,faceMuscles.frontalis,faceMuscles.currogator,faceMuscles.medFrontalis,faceMuscles.orbOculi,faceMuscles.orbOculi_L,faceMuscles.orbOculi_R,faceMuscles.orbOculi_out,faceMuscles.latFrontalis,faceMuscles.latFrontalis_L,faceMuscles.latFrontalis_R,faceMuscles.LabInf,faceMuscles.zygomatic,faceMuscles.labSup,faceMuscles.labSup_AN,faceMuscles.triangularis,faceMuscles.incisivus,faceMuscles.mentalis,faceMuscles.risoriusPlatysma,faceMuscles.orbOris_loose_lo,faceMuscles.orbOris_loose_hi,faceMuscles.orbOris_tight_lo,faceMuscles.orbOris_tight_hi,faceMuscles.orbOri0s_tight_hi2,faceMuscles.orbOris_tight_lo2,faceMuscles.mouthClose,faceMuscles.orbOculi_lo,faceMuscles.buccinator,faceMuscles.orbOculi_lo_L,faceMuscles.orbOculi_lo_R,faceMuscles.labSup_L,faceMuscles.labSup_R,faceMuscles.zygomatic_L,faceMuscles.zygomatic_R,faceMuscles.risoriusPlatysma_L,faceMuscles.risoriusPlatysma_R,faceMuscles.levAnguliOris,faceMuscles.dilatorNaris,faceMuscles.Zyg_Minor,faceMuscles.mentalis_lowerLip,faceMuscles.triangularis_L,faceMuscles.triangularis_R,faceMuscles.orbOris_up_hi,faceMuscles.jawOpenComp,faceMuscles.blow,jaw.rotateZ,jaw.rotateY,jaw.translateX,blink_ctl.translateY,loBlink_ctl.translateY
2125,0.260,0.484,-0.033,0.490,0.000,0.000,0.506,-0.096,0.000,0.000,0.556,0.202,0.000,0.662,0.000,0.000,0.600,0.003,0.178,0.132,0.049,0.030,0.049,0.030,0.000,0.057,0.750,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.460,0.000,0.000,0.000,0.200,0.000,0.200,0.000,0.295,-1.000,-1.000
2126,0.260,0.484,-0.032,0.490,0.000,0.000,0.502,-0.060,0.000,0.000,0.497,0.166,0.000,0.662,0.000,0.000,0.600,0.003,0.143,0.104,0.024,0.015,0.024,0.015,0.000,0.057,0.750,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.460,0.000,0.000,0.000,0.175,0.000,0.175,0.000,0.250,-1.000,-1.000
2127,0.260,0.484,-0.030,0.490,0.000,0.000,0.492,-0.030,0.000,0.000,0.528,0.128,0.000,0.662,0.000,0.000,0.600,0.008,0.110,0.077,0.006,0.004,0.006,0.004,0.000,0.057,0.750,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.460,0.000,0.000,0.000,0.184,0.000,0.184,0.000,0.237,-1.000,-1.000
2128,0.260,0.484,-0.027,0.490,0.000,0.000,0.431,-0.008,0.000,0.000,0.636,0.094,0.000,0.662,0.000,0.000,0.600,0.017,0.099,0.067,0.000,0.000,0.000,0.000,0.000,0.057,0.750,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.460,0.000,0.000,0.000,0.228,0.000,0.228,0.000,0.273,-1.000,-1.000
2129,0.260,0.484,-0.023,0.490,0.000,0.000,0.308,0.000,0.000,0.000,0.562,0.047,0.000,0.662,0.000,0.000,0.600,0.010,0.123,0.075,0.000,0.000,0.000,0.000,0.000,0.057,0.750,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.460,0.000,0.000,0.000,0.227,0.000,0.227,0.000,0.278,-1.000,-1.000
2130,0.260,0.484,-0.017,0.490,0.000,0.000,0.166,0.000,0.000,0.000,0.473,0.019,0.000,0.662,0.000,0.000,0.600,0.004,0.136,0.088,0.017,0.000,0.000,0.000,0.000,0.057,0.750,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.460,0.000,0.000,0.000,0.184,0.000,0.184,0.000,0.246,-1.000,-1.000
2131,0.260,0.484,-0.008,0.490,0.000,0.000,0.049,0.000,0.000,0.000,0.461,0.015,0.000,0.662,0.000,0.000,0.600,0.002,0.136,0.101,0.063,0.000,0.000,0.000,0.000,0.057,0.726,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.460,0.000,0.000,0.000,0.146,0.000,0.146,0.000,0.218,-1.000,-1.000
2132,0.260,0.484,0.006,0.490,0.000,0.000,0.000,0.000,0.000,0.000,0.355,0.006,0.000,0.662,0.000,0.000,0.600,0.000,0.125,0.103,0.128,0.000,0.000,0.000,0.000,0.057,0.671,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.460,0.000,0.000,0.000,0.082,0.000,0.082,0.000,0.158,-1.000,-1.000
2133,0.260,0.484,0.022,0.490,0.000,0.000,0.000,0.000,0.000,0.000,0.286,0.000,0.000,0.662,0.000,0.000,0.600,0.000,0.118,0.103,0.203,0.000,0.000,0.000,0.000,0.057,0.607,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.460,0.000,0.000,0.000,0.048,0.000,0.048,0.000,0.125,-1.000,-1.000
2134,0.260,0.484,0.027,0.490,0.000,0.000,0.000,0.000,0.000,0.000,0.286,0.000,0.000,0.662,0.000,0.000,0.600,0.000,0.118,0.103,0.277,0.000,0.000,0.000,0.000,0.057,0.553,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.460,0.000,0.000,0.000,0.048,0.000,0.048,0.000,0.125,-1.000,-1.000
2135,0.260,0.484,0.024,0.490,0.000,0.000,0.000,0.000,0.000,0.000,0.273,0.000,0.000,0.662,0.000,0.000,0.600,0.000,0.113,0.099,0.342,0.000,0.000,0.000,0.000,0.057,0.531,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.460,0.000,0.000,0.000,0.046,0.000,0.046,0.000,0.119,-1.000,-1.000
2136,0.260,0.484,0.017,0.490,0.000,0.000,0.000,0.000,0.000,0.000,0.240,0.000,0.000,0.662,0.000,0.000,0.600,0.000,0.099,0.087,0.388,0.014,0.000,0.000,0.000,0.057,0.558,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.460,0.000,0.000,0.000,0.042,0.000,0.042,0.000,0.106,-1.000,-1.000
2137,0.284,0.484,0.006,0.490,0.000,0.000,0.000,0.000,0.000,0.000,0.201,0.000,0.000,0.662,0.000,0.000,0.600,0.000,0.083,0.073,0.405,0.052,0.000,0.000,0.000,0.057,0.628,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.460,0.000,0.000,0.000,0.036,0.000,0.036,0.000,0.090,-1.000,-1.000
2138,0.341,0.484,-0.006,0.490,0.000,0.000,0.000,0.000,0.000,0.000,0.168,0.000,0.000,0.662,0.000,0.000,0.600,0.000,0.070,0.061,0.405,0.103,0.000,0.000,0.000,0.057,0.724,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.460,0.000,0.000,0.000,0.031,0.000,0.031,0.000,0.076,-0.876,-1.000
2139,0.409,0.468,-0.018,0.490,0.000,0.000,0.000,0.000,0.000,0.000,0.154,0.000,0.000,0.662,0.000,0.000,0.600,0.000,0.064,0.056,0.405,0.158,0.000,0.000,0.000,0.057,0.828,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.460,0.000,0.000,0.000,0.029,0.000,0.029,0.000,0.071,-0.591,-0.992
2140,0.466,0.429,-0.029,0.490,0.000,0.000,0.000,0.000,0.000,0.000,0.154,0.000,0.000,0.662,0.000,0.000,0.600,0.000,0.064,0.056,0.405,0.209,0.000,0.000,0.000,0.057,0.924,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.460,0.000,0.000,0.000,0.029,0.000,0.029,0.000,0.071,-0.485,-0.994
2141,0.490,0.379,-0.037,0.490,0.000,0.000,0.000,0.000,0.000,0.000,0.154,0.000,0.000,0.662,0.000,0.000,0.600,0.000,0.064,0.056,0.405,0.246,0.000,0.000,0.000,0.057,0.994,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.460,0.000,0.000,0.000,0.029,0.000,0.029,0.000,0.071,-0.485,-0.998
2142,0.471,0.332,-0.040,0.490,0.000,0.000,0.000,0.000,0.000,0.000,0.154,0.000,0.000,0.662,0.000,0.000,0.600,0.000,0.064,0.056,0.405,0.261,0.000,0.000,0.000,0.057,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.460,0.000,0.000,0.000,0.029,0.000,0.029,0.000,0.071,-0.591,-1.000
2143,0.429,0.299,-0.040,0.490,0.000,0.000,0.000,0.000,0.000,0.000,0.154,0.000,0.000,0.662,0.000,0.000,0.600,0.000,0.064,0.056,0.405,0.261,0.000,0.000,0.000,0.057,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.460,0.000,0.000,0.000,0.029,0.000,0.029,0.000,0.071,-0.720,-1.000
2144,0.386,0.292,-0.040,0.490,0.000,0.000,0.000,0.000,0.000,0.000,0.154,0.000,0.000,0.662,0.000,0.000,0.600,0.000,0.064,0.056,0.405,0.261,0.000,0.000,0.000,0.057,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.460,0.000,0.000,0.000,0.029,0.000,0.029,0.000,0.071,-0.789,-1.000
2145,0.367,0.302,-0.040,0.490,0.000,0.000,0.000,0.000,0.000,0.000,0.154,0.000,0.000,0.662,0.000,0.000,0.600,0.000,0.064,0.056,0.405,0.261,0.000,0.000,0.000,0.057,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.460,0.000,0.000,0.000,0.029,0.000,0.029,0.000,0.071,-0.819,-1.000
2146,0.378,0.317,-0.040,0.490,0.000,0.000,0.000,0.000,0.000,0.000,0.154,0.000,0.000,0.662,0.000,0.000,0.600,0.000,0.064,0.056,0.405,0.261,0.000,0.000,0.000,0.057,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.460,0.000,0.000,0.000,0.029,0.000,0.029,0.000,0.071,-0.827,-1.000
2147,0.407,0.332,-0.040,0.490,0.000,0.000,0.000,0.000,0.000,0.000,0.154,0.000,0.000,0.662,0.000,0.000,0.600,0.000,0.064,0.056,0.405,0.261,0.000,0.000,0.000,0.057,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.460,0.000,0.000,0.000,0.029,0.000,0.029,0.000,0.071,-0.751,-0.998
2148,0.444,0.340,-0.040,0.490,0.000,0.000,0.000,0.000,0.000,0.000,0.154,0.000,0.000,0.662,0.000,0.000,0.600,0.000,0.064,0.056,0.405,0.261,0.000,0.000,0.000,0.057,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.460,0.000,0.000,0.000,0.029,0.000,0.029,0.000,0.071,-0.579,-0.993
2149,0.481,0.333,-0.040,0.490,0.000,0.000,0.000,0.000,0.000,0.000,0.154,0.000,0.000,0.662,0.000,0.000,0.600,0.000,0.064,0.056,0.405,0.261,0.000,0.000,0.000,0.057,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.460,0.000,0.000,0.000,0.029,0.000,0.029,0.000,0.071,-0.375,-0.991
2150,0.509,0.304,-0.040,0.490,0.000,0.000,0.000,0.000,0.000,0.000,0.154,0.000,0.000,0.662,0.000,0.000,0.600,0.000,0.064,0.056,0.405,0.261,0.000,0.000,0.000,0.057,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.460,0.000,0.000,0.000,0.029,0.000,0.029,0.000,0.071,-0.268,-0.991
2151,0.521,0.263,-0.040,0.490,0.000,0.000,0.000,0.000,0.000,0.000,0.154,0.000,0.000,0.662,0.000,0.000,0.600,0.000,0.064,0.056,0.405,0.261,0.000,0.000,0.000,0.057,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.460,0.000,0.000,0.000,0.029,0.000,0.029,0.000,0.071,-0.230,-0.991
2152,0.521,0.217,-0.040,0.490,0.000,0.000,0.000,0.000,0.000,0.000,0.154,0.000,0.000,0.662,0.000,0.000,0.600,0.000,0.064,0.056,0.405,0.261,0.000,0.000,0.000,0.057,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.460,0.000,0.000,0.000,0.029,0.000,0.029,0.000,0.071,-0.224,-0.991
2153,0.521,0.175,-0.040,0.490,0.000,0.000,0.000,0.000,0.000,0.000,0.154,0.000,0.000,0.662,0.000,0.000,0.600,0.000,0.064,0.056,0.405,0.261,0.000,0.000,0.000,0.057,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.460,0.000,0.000,0.000,0.029,0.000,0.029,0.000,0.071,-0.243,-0.991
2154,0.521,0.143,-0.040,0.490,0.000,0.000,0.000,0.000,0.000,0.000,0.154,0.000,0.000,0.662,0.000,0.000,0.600,0.000,0.064,0.056,0.405,0.261,0.000,0.000,0.000,0.057,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.460,0.000,0.000,0.000,0.029,0.000,0.029,0.000,0.071,-0.287,-0.991
2155,0.521,0.131,-0.040,0.490,0.000,0.000,0.000,0.000,0.000,0.000,0.154,0.000,0.000,0.662,0.000,0.000,0.600,0.000,0.064,0.056,0.405,0.261,0.000,0.000,0.000,0.057,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.460,0.000,0.000,0.000,0.029,0.000,0.029,0.000,0.071,-0.375,-0.991
2156,0.521,0.131,-0.040,0.490,0.000,0.000,0.000,0.000,0.000,0.000,0.154,0.000,0.000,0.662,0.000,0.000,0.600,0.000,0.064,0.056,0.405,0.261,0.000,0.000,0.000,0.057,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.460,0.000,0.000,0.000,0.029,0.000,0.029,0.000,0.071,-0.622,-0.991
2157,0.521,0.131,-0.040,0.490,0.000,0.000,0.000,0.000,0.000,0.000,0.154,0.000,0.000,0.662,0.000,0.000,0.600,0.000,0.064,0.056,0.405,0.261,0.000,0.000,0.000,0.057,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.460,0.000,0.000,0.000,0.029,0.000,0.029,0.000,0.071,-0.973,-0.991
2158,0.521,0.131,-0.040,0.490,0.000,0.000,0.000,0.000,0.000,0.000,0.154,0.000,0.000,0.662,0.000,0.000,0.600,0.000,0.064,0.056,0.405,0.261,0.000,0.000,0.000,0.057,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.460,0.000,0.000,0.000,0.029,0.000,0.029,0.000,0.071,-1.000,-0.991
2159,0.521,0.131,-0.040,0.490,0.000,0.000,0.000,0.000,0.000,0.000,0.154,0.000,0.000,0.662,0.000,0.000,0.600,0.000,0.064,0.056,0.405,0.261,0.000,0.000,0.000,0.057,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.460,0.000,0.000,0.000,0.029,0.000,0.029,0.000,0.071,-1.000,-0.991
2160,0.521,0.131,-0.040,0.490,0.000,0.000,0.000,0.000,0.000,0.000,0.154,0.000,0.000,0.662,0.000,0.000,0.600,0.000,0.064,0.056,0.405,0.261,0.000,0.000,0.000,0.057,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.460,0.000,0.000,0.000,0.029,0.000,0.029,0.000,0.071,-1.000,-0.991
2161,0.521,0.131,-0.040,0.490,0.000,0.000,0.000,0.000,0.000,0.000,0.154,0.000,0.000,0.662,0.000,0.000,0.600,0.000,0.064,0.056,0.405,0.261,0.000,0.000,0.000,0.057,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.460,0.000,0.000,0.000,0.029,0.000,0.029,0.000,0.071,-1.000,-0.991
2162,0.521,0.131,-0.040,0.490,0.000,0.000,0.000,0.000,0.000,0.000,0.154,0.000,0.000,0.662,0.000,0.000,0.600,0.000,0.064,0.056,0.405,0.261,0.000,0.000,0.000,0.057,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.460,0.000,0.000,0.000,0.029,0.000,0.029,0.000,0.071,-1.000,-0.991
2163,0.521,0.131,-0.040,0.490,0.000,0.000,0.000,0.000,0.000,0.000,0.154,0.000,0.000,0.662,0.000,0.000,0.600,0.000,0.064,0.056,0.405,0.261,0.000,0.000,0.000,0.057,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.460,0.000,0.000,0.000,0.029,0.000,0.029,0.000,0.071,-1.000,-0.991
2164,0.521,0.131,-0.040,0.490,0.000,0.000,0.000,0.000,0.000,0.000,0.154,0.000,0.000,0.662,0.000,0.000,0.600,0.000,0.064,0.056,0.405,0.261,0.000,0.000,0.000,0.057,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.460,0.000,0.000,0.000,0.029,0.000,0.029,0.000,0.071,-1.000,-0.991
2165,0.521,0.131,-0.040,0.490,0.000,0.000,0.000,0.000,0.000,0.000,0.154,0.000,0.000,0.662,0.000,0.000,0.600,0.000,0.064,0.056,0.405,0.261,0.000,0.000,0.000,0.057,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.460,0.000,0.000,0.000,0.029,0.000,0.029,0.000,0.071,-1.000,-0.991
2166,0.521,0.131,-0.040,0.490,0.000,0.000,0.000,0.000,0.000,0.000,0.154,0.000,0.000,0.662,0.000,0.000,0.600,0.000,0.064,0.056,0.405,0.261,0.000,0.000,0.000,0.057,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.460,0.000,0.000,0.000,0.029,0.000,0.029,0.000,0.071,-1.000,-0.991
2167,0.521,0.131,-0.040,0.490,0.000,0.000,0.000,0.000,0.000,0.000,0.154,0.000,0.000,0.662,0.000,0.000,0.600,0.000,0.064,0.056,0.405,0.261,0.000,0.000,0.000,0.057,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.460,0.000,0.000,0.000,0.029,0.000,0.029,0.000,0.071,-1.000,-0.991
2168,0.521,0.131,-0.040,0.490,0.000,0.000,0.000,0.000,0.000,0.000,0.154,0.000,0.000,0.662,0.000,0.000,0.600,0.000,0.064,0.056,0.405,0.261,0.000,0.000,0.000,0.057,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.460,0.000,0.000,0.000,0.029,0.000,0.029,0.000,0.071,-1.000,-0.991
2169,0.521,0.131,-0.040,0.490,0.000,0.000,0.000,0.000,0.000,0.000,0.154,0.000,0.000,0.662,0.000,0.000,0.600,0.000,0.064,0.056,0.405,0.261,0.000,0.000,0.000,0.057,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.460,0.000,0.000,0.000,0.029,0.000,0.029,0.000,0.071,-1.000,-0.991
2170,0.521,0.131,-0.040,0.490,0.000,0.000,0.000,0.000,0.000,0.000,0.154,0.000,0.000,0.662,0.000,0.000,0.600,0.000,0.064,0.056,0.405,0.261,0.000,0.000,0.000,0.057,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.460,0.000,0.000,0.000,0.029,0.000,0.029,0.000,0.071,-1.000,-0.991
2171,0.521,0.131,-0.040,0.490,0.000,0.000,0.000,0.000,0.000,0.000,0.154,0.000,0.000,0.662,0.000,0.000,0.600,0.000,0.064,0.056,0.405,0.261,0.000,0.000,0.000,0.057,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.460,0.000,0.000,0.000,0.029,0.000,0.029,0.000,0.071,-1.000,-0.991
2172,0.521,0.131,-0.040,0.490,0.000,0.000,0.000,0.000,0.000,0.000,0.154,0.000,0.000,0.662,0.000,0.000,0.600,0.000,0.064,0.056,0.405,0.261,0.000,0.000,0.000,0.057,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.460,0.000,0.000,0.000,0.029,0.000,0.029,0.000,0.071,-1.000,-0.991
2173,0.521,0.131,-0.040,0.490,0.000,0.000,0.000,0.000,0.000,0.000,0.154,0.000,0.000,0.662,0.000,0.000,0.600,0.000,0.064,0.056,0.405,0.261,0.000,0.000,0.000,0.057,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.460,0.000,0.000,0.000,0.029,0.000,0.029,0.000,0.071,-1.000,-0.991
