,faceMuscles.frontalis,faceMuscles.currogator,faceMuscles.medFrontalis,faceMuscles.orbOculi,faceMuscles.orbOculi_L,faceMuscles.orbOculi_R,faceMuscles.orbOculi_out,faceMuscles.latFrontalis,faceMuscles.latFrontalis_L,faceMuscles.latFrontalis_R,faceMuscles.LabInf,faceMuscles.zygomatic,faceMuscles.labSup,faceMuscles.labSup_AN,faceMuscles.triangularis,faceMuscles.incisivus,faceMuscles.mentalis,faceMuscles.risoriusPlatysma,faceMuscles.orbOris_loose_lo,faceMuscles.orbOris_loose_hi,faceMuscles.orbOris_tight_lo,faceMuscles.orbOris_tight_hi,faceMuscles.orbOri0s_tight_hi2,faceMuscles.orbOris_tight_lo2,faceMuscles.mouthClose,faceMuscles.orbOculi_lo,faceMuscles.buccinator,faceMuscles.orbOculi_lo_L,faceMuscles.orbOculi_lo_R,faceMuscles.labSup_L,faceMuscles.labSup_R,faceMuscles.zygomatic_L,faceMuscles.zygomatic_R,faceMuscles.risoriusPlatysma_L,faceMuscles.risoriusPlatysma_R,faceMuscles.levAnguliOris,faceMuscles.dilatorNaris,faceMuscles.Zyg_Minor,faceMuscles.mentalis_lowerLip,faceMuscles.triangularis_L,faceMuscles.triangularis_R,faceMuscles.orbOris_up_hi,faceMuscles.jawOpenComp,faceMuscles.blow,jaw.rotateZ,jaw.rotateY,jaw.translateX,blink_ctl.translateY,loBlink_ctl.translateY
3458,0.063,0.000,0.198,-0.242,0.000,0.000,0.000,0.278,0.000,0.000,0.739,0.350,0.000,0.000,0.000,0.000,0.000,0.120,0.000,0.000,0.000,0.000,-0.253,0.000,0.000,0.359,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.172,0.000,0.172,0.000,0.168,0.151,-0.358
3459,0.055,0.000,0.199,-0.250,0.000,0.000,0.000,0.277,0.000,0.000,0.747,0.352,0.000,0.000,0.000,0.000,0.000,0.126,0.000,0.000,0.000,0.000,-0.260,0.000,0.000,0.361,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.174,0.000,0.174,0.000,0.169,0.109,-0.350
3460,0.050,0.000,0.200,-0.256,0.000,0.000,0.000,0.275,0.000,0.000,0.750,0.354,0.000,0.000,0.000,0.000,0.000,0.128,0.000,0.000,0.000,0.000,-0.263,0.000,0.000,0.360,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.175,0.000,0.175,0.000,0.170,0.092,-0.346
3461,0.048,0.000,0.201,-0.259,0.000,0.000,0.000,0.272,0.000,0.000,0.752,0.355,0.000,0.000,0.000,0.000,0.000,0.130,0.000,0.000,0.000,0.000,-0.264,0.000,0.000,0.348,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.175,0.000,0.175,0.000,0.170,0.092,-0.346
3462,0.046,0.000,0.202,-0.261,0.000,0.000,0.000,0.266,0.000,0.000,0.753,0.356,0.000,0.000,0.000,0.000,0.000,0.131,0.000,0.000,0.000,0.000,-0.262,0.000,0.000,0.326,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.176,0.000,0.176,0.000,0.171,0.092,-0.346
3463,0.044,0.000,0.202,-0.262,0.000,0.000,0.000,0.259,0.000,0.000,0.754,0.357,0.000,0.000,0.000,0.000,0.000,0.131,0.000,0.000,0.000,0.000,-0.259,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.176,0.000,0.176,0.000,0.171,0.092,-0.346
3464,0.043,0.000,0.203,-0.262,0.000,0.000,0.000,0.250,0.000,0.000,0.754,0.357,0.000,0.000,0.000,0.000,0.000,0.131,0.000,0.000,0.000,0.000,-0.255,0.000,0.000,0.274,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.176,0.000,0.176,0.000,0.171,0.092,-0.346
3465,0.042,0.000,0.203,-0.260,0.000,0.000,0.000,0.240,0.000,0.000,0.753,0.357,0.000,0.000,0.000,0.000,0.000,0.131,0.000,0.000,0.000,0.000,-0.251,0.000,0.000,0.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.175,0.000,0.175,0.000,0.171,0.092,-0.346
3466,0.041,0.000,0.203,-0.258,0.000,0.000,0.000,0.230,0.000,0.000,0.751,0.357,0.000,0.000,0.000,0.000,0.000,0.129,0.000,0.000,0.000,0.000,-0.246,0.000,0.000,0.219,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.175,0.000,0.175,0.000,0.170,0.092,-0.346
3467,0.041,0.000,0.203,-0.255,0.000,0.000,0.000,0.220,0.000,0.000,0.748,0.356,0.000,0.000,0.000,0.000,0.000,0.127,0.000,0.000,0.000,0.000,-0.241,0.000,0.000,0.192,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.174,0.000,0.174,0.000,0.170,0.092,-0.346
3468,0.040,0.000,0.203,-0.252,0.000,0.000,0.000,0.209,0.000,0.000,0.744,0.355,0.000,0.000,0.000,0.000,0.000,0.124,0.000,0.000,0.000,0.000,-0.236,0.000,0.000,0.167,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.174,0.000,0.174,0.000,0.169,0.092,-0.346
3469,0.040,0.000,0.203,-0.249,0.000,0.000,0.000,0.200,0.000,0.000,0.739,0.354,0.000,0.000,0.000,0.000,0.000,0.120,0.000,0.000,0.000,0.000,-0.231,0.000,0.000,0.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.172,0.000,0.172,0.000,0.168,0.092,-0.346
3470,0.040,0.000,0.203,-0.246,0.000,0.000,0.000,0.191,0.000,0.000,0.733,0.352,0.000,0.000,0.000,0.000,0.000,0.116,0.000,0.000,0.000,0.000,-0.226,0.000,0.000,0.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.171,0.000,0.171,0.000,0.166,0.092,-0.346
