,faceMuscles.frontalis,faceMuscles.currogator,faceMuscles.medFrontalis,faceMuscles.orbOculi,faceMuscles.orbOculi_L,faceMuscles.orbOculi_R,faceMuscles.orbOculi_out,faceMuscles.latFrontalis,faceMuscles.latFrontalis_L,faceMuscles.latFrontalis_R,faceMuscles.LabInf,faceMuscles.zygomatic,faceMuscles.labSup,faceMuscles.labSup_AN,faceMuscles.triangularis,faceMuscles.incisivus,faceMuscles.mentalis,faceMuscles.risoriusPlatysma,faceMuscles.orbOris_loose_lo,faceMuscles.orbOris_loose_hi,faceMuscles.orbOris_tight_lo,faceMuscles.orbOris_tight_hi,faceMuscles.orbOri0s_tight_hi2,faceMuscles.orbOris_tight_lo2,faceMuscles.mouthClose,faceMuscles.orbOculi_lo,faceMuscles.buccinator,faceMuscles.orbOculi_lo_L,faceMuscles.orbOculi_lo_R,faceMuscles.labSup_L,faceMuscles.labSup_R,faceMuscles.zygomatic_L,faceMuscles.zygomatic_R,faceMuscles.risoriusPlatysma_L,faceMuscles.risoriusPlatysma_R,faceMuscles.levAnguliOris,faceMuscles.dilatorNaris,faceMuscles.Zyg_Minor,faceMuscles.mentalis_lowerLip,faceMuscles.triangularis_L,faceMuscles.triangularis_R,faceMuscles.orbOris_up_hi,faceMuscles.jawOpenComp,faceMuscles.blow,jaw.rotateZ,jaw.rotateY,jaw.translateX,blink_ctl.translateY,loBlink_ctl.translateY
387,0.140,0.000,-0.039,0.052,0.025,0.000,0.060,0.142,0.000,0.000,0.325,0.876,0.059,0.000,0.000,0.012,0.000,0.123,0.048,0.012,0.000,0.000,-0.029,0.000,0.000,-0.001,0.000,0.000,0.000,0.101,0.057,0.168,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.118,0.000,0.118,0.000,0.114,0.000,0.000
388,0.152,0.000,-0.039,0.052,0.025,0.000,0.054,0.133,0.000,0.000,0.313,0.876,0.059,0.000,0.000,0.012,0.000,0.123,0.045,0.012,0.000,0.000,-0.029,0.000,0.000,-0.001,0.000,0.000,0.000,0.101,0.057,0.168,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.119,0.000,0.119,0.000,0.116,0.000,0.000
389,0.163,0.000,-0.039,0.052,0.025,0.000,0.048,0.125,0.000,0.000,0.301,0.876,0.059,0.000,0.000,0.012,0.000,0.123,0.042,0.012,0.000,0.000,-0.029,0.000,0.000,-0.001,0.000,0.000,0.000,0.101,0.057,0.168,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.120,0.000,0.120,0.000,0.117,0.000,0.000
390,0.176,0.000,-0.039,0.052,0.025,0.000,0.043,0.117,0.000,0.000,0.289,0.876,0.059,0.000,0.000,0.012,0.000,0.123,0.038,0.012,0.000,0.000,-0.029,0.000,0.000,-0.001,0.000,0.000,0.000,0.101,0.057,0.168,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.121,0.000,0.121,0.000,0.118,0.000,0.000
391,0.188,0.000,-0.039,0.052,0.025,0.000,0.037,0.109,0.000,0.000,0.276,0.876,0.059,0.000,0.000,0.012,0.000,0.123,0.034,0.012,0.000,0.000,-0.029,0.000,0.000,-0.001,0.000,0.000,0.000,0.101,0.057,0.168,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.123,0.000,0.123,0.000,0.119,0.000,0.000
392,0.201,0.000,-0.039,0.052,0.025,0.000,0.031,0.102,0.000,0.000,0.263,0.876,0.059,0.000,0.000,0.012,0.000,0.123,0.031,0.012,0.000,0.000,-0.029,0.000,0.000,-0.001,0.000,0.000,0.000,0.101,0.057,0.168,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.124,0.000,0.124,0.000,0.120,0.000,0.000
393,0.213,0.000,-0.039,0.052,0.025,0.000,0.026,0.095,0.000,0.000,0.251,0.876,0.059,0.000,0.000,0.012,0.000,0.123,0.027,0.012,0.000,0.000,-0.029,0.000,0.000,-0.001,0.000,0.000,0.000,0.101,0.057,0.168,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.125,0.000,0.125,0.000,0.121,0.000,0.000
394,0.226,0.000,-0.039,0.052,0.025,0.000,0.020,0.088,0.000,0.000,0.240,0.876,0.059,0.000,0.000,0.012,0.000,0.123,0.024,0.012,0.000,0.000,-0.029,0.000,0.000,-0.001,0.000,0.000,0.000,0.101,0.057,0.168,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.126,0.000,0.126,0.000,0.122,0.000,0.000
395,0.238,0.000,-0.039,0.052,0.025,0.000,0.016,0.082,0.000,0.000,0.229,0.876,0.056,0.000,0.000,0.012,0.000,0.123,0.021,0.012,0.000,0.000,-0.029,0.000,0.000,-0.001,0.000,0.000,0.000,0.096,0.054,0.168,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.127,0.000,0.127,0.000,0.123,0.000,0.000
396,0.249,0.000,-0.039,0.052,0.025,0.000,0.011,0.077,0.000,0.000,0.219,0.876,0.048,0.000,0.000,0.012,0.000,0.123,0.018,0.012,0.000,0.000,-0.029,0.000,0.000,-0.001,0.000,0.000,0.000,0.081,0.046,0.168,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.128,0.000,0.128,0.000,0.124,0.000,0.000
397,0.260,0.000,-0.039,0.052,0.025,0.000,0.007,0.071,0.000,0.000,0.210,0.876,0.036,0.000,0.000,0.012,0.000,0.123,0.015,0.012,0.000,0.000,-0.029,0.000,0.000,-0.001,0.000,0.000,0.000,0.061,0.035,0.168,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.129,0.000,0.129,0.000,0.125,0.000,0.000
398,0.271,0.000,-0.039,0.052,0.025,0.000,0.004,0.066,0.000,0.000,0.203,0.774,0.023,0.000,0.000,0.012,0.000,0.123,0.013,0.012,0.000,0.000,-0.029,0.000,0.000,-0.001,0.000,0.000,0.000,0.040,0.023,0.168,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.129,0.000,0.129,0.000,0.125,0.000,0.000
399,0.280,0.000,-0.039,0.052,0.025,0.000,0.002,0.062,0.000,0.000,0.198,0.548,0.012,0.000,0.000,0.012,0.000,0.123,0.012,0.012,0.000,0.000,-0.029,0.000,0.000,-0.001,0.000,0.000,0.000,0.020,0.011,0.168,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.130,0.000,0.130,0.000,0.126,0.000,0.000
400,0.288,0.000,-0.039,0.052,0.025,0.000,0.001,0.059,0.000,0.000,0.195,0.323,0.003,0.000,0.000,0.012,0.000,0.123,0.011,0.012,0.000,0.000,-0.029,0.000,0.000,-0.001,0.000,0.000,0.000,0.006,0.003,0.168,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.130,0.000,0.130,0.000,0.126,0.000,0.000
401,0.295,0.000,-0.039,0.052,0.025,0.000,0.000,0.055,0.000,0.000,0.193,0.220,0.000,0.000,0.000,0.012,0.000,0.123,0.010,0.012,0.000,0.000,-0.029,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.168,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.130,0.000,0.130,0.000,0.126,0.000,0.000
402,0.298,0.000,-0.039,0.055,0.025,0.000,0.002,0.054,0.000,0.006,0.193,0.222,0.005,0.000,0.000,0.012,0.000,0.123,0.017,0.012,0.000,0.000,-0.029,0.000,0.000,0.024,0.000,0.000,0.000,0.051,0.029,0.144,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.101,0.000,0.101,0.000,0.098,0.000,0.000
403,0.299,0.000,-0.039,0.065,0.025,0.000,0.008,0.054,0.000,0.022,0.193,0.238,0.017,0.000,0.000,0.012,0.000,0.123,0.033,0.012,0.000,0.000,-0.029,0.000,0.000,0.049,0.000,0.000,0.000,0.101,0.057,0.098,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.047,0.000,0.047,0.000,0.046,0.000,0.000
404,0.301,0.000,-0.039,0.078,0.025,0.000,0.016,0.054,0.000,0.046,0.193,0.280,0.034,0.000,0.000,0.012,0.000,0.123,0.048,0.012,0.000,0.000,-0.029,0.000,0.000,0.073,0.000,0.000,0.000,0.101,0.057,0.074,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.000,0.019,0.000,0.018,0.000,0.000
405,0.303,0.000,-0.039,0.093,0.025,0.000,0.027,0.054,0.000,0.073,0.193,0.373,0.052,0.000,0.000,0.012,0.000,0.123,0.060,0.012,0.000,0.000,-0.029,0.000,0.000,0.098,0.000,0.000,0.000,0.101,0.057,0.074,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.027,0.000,0.027,0.000,0.026,0.000,0.000
406,0.306,0.000,-0.106,0.106,0.025,0.000,0.038,0.054,0.000,0.103,0.205,0.506,0.069,0.000,0.000,0.012,0.000,0.123,0.060,0.012,0.000,0.000,-0.029,0.000,0.000,0.099,0.000,0.000,0.000,0.101,0.057,0.074,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.049,0.000,0.049,0.000,0.047,0.000,0.000
407,0.308,0.000,-0.173,0.116,0.025,0.000,0.051,0.054,0.000,0.130,0.235,0.642,0.082,0.000,0.000,0.012,0.000,0.123,0.060,0.012,0.000,0.000,-0.029,0.000,0.000,0.100,0.000,0.000,0.000,0.101,0.057,0.074,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.081,0.000,0.081,0.000,0.078,0.000,0.000
408,0.311,0.000,-0.173,0.119,0.025,0.000,0.064,0.054,0.000,0.154,0.277,0.743,0.087,0.000,0.000,0.012,0.000,0.123,0.060,0.012,0.000,0.000,-0.029,0.000,0.000,0.101,0.000,0.000,0.000,0.101,0.057,0.074,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.119,0.000,0.119,0.000,0.115,0.000,0.000
409,0.313,0.000,-0.173,0.118,0.025,0.000,0.076,0.054,0.000,0.170,0.325,0.805,0.084,0.000,0.000,0.012,0.000,0.123,0.060,0.012,0.000,0.000,-0.029,0.000,0.000,0.102,0.000,0.000,0.000,0.101,0.057,0.074,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.158,0.000,0.158,0.000,0.154,0.000,0.000
410,0.315,0.000,-0.173,0.113,0.025,0.000,0.086,0.054,0.000,0.176,0.374,0.852,0.077,0.000,0.000,0.012,0.000,0.123,0.060,0.012,0.000,0.000,-0.029,0.000,0.000,0.104,0.000,0.000,0.000,0.101,0.057,0.074,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.196,0.000,0.196,0.000,0.191,0.000,0.000
411,0.317,0.000,-0.173,0.105,0.025,0.000,0.095,0.054,0.000,0.176,0.416,0.885,0.069,0.000,0.000,0.012,0.000,0.123,0.060,0.012,0.000,0.000,-0.029,0.000,0.000,0.105,0.000,0.000,0.000,0.101,0.057,0.074,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.228,0.000,0.228,0.000,0.222,0.000,0.000
412,0.319,0.000,-0.173,0.096,0.025,0.000,0.100,0.054,0.000,0.176,0.446,0.904,0.062,0.000,0.000,0.012,0.000,0.123,0.060,0.012,0.000,0.000,-0.029,0.000,0.000,0.106,0.000,0.000,0.000,0.101,0.057,0.074,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.250,0.000,0.250,0.000,0.243,0.000,0.000
413,0.320,0.000,-0.173,0.085,0.025,0.000,0.102,0.054,0.000,0.176,0.457,0.911,0.059,0.000,0.000,0.012,0.000,0.123,0.060,0.012,0.000,0.000,-0.029,0.000,0.000,0.107,0.000,0.000,0.000,0.101,0.057,0.074,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.259,0.000,0.259,0.000,0.251,0.000,0.000
414,0.321,0.000,-0.173,0.073,0.025,0.000,0.102,0.054,0.000,0.176,0.457,0.910,0.063,0.000,0.000,0.012,0.000,0.121,0.060,0.012,0.000,0.000,-0.023,0.000,0.000,0.108,0.000,0.000,0.000,0.101,0.057,0.078,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.257,0.000,0.257,0.000,0.250,0.000,0.000
415,0.321,0.000,-0.173,0.060,0.025,0.000,0.102,0.055,0.000,0.176,0.457,0.908,0.074,0.000,0.000,0.012,0.000,0.117,0.060,0.012,0.000,0.000,-0.007,0.000,0.000,0.109,0.000,0.000,0.000,0.101,0.057,0.087,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.254,0.000,0.254,0.000,0.247,0.000,0.000
416,0.321,0.000,-0.173,0.048,0.025,0.000,0.102,0.056,0.000,0.176,0.457,0.905,0.088,0.000,0.000,0.012,0.000,0.110,0.060,0.012,0.000,0.000,0.019,0.000,0.000,0.110,0.000,0.000,0.000,0.101,0.057,0.101,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.249,0.000,0.249,0.000,0.242,0.000,0.000
417,0.321,0.000,-0.173,0.036,0.025,0.000,0.102,0.058,0.000,0.176,0.457,0.901,0.104,0.000,0.000,0.012,0.000,0.101,0.060,0.012,0.000,0.000,0.053,0.000,0.000,0.112,0.000,0.000,0.000,0.101,0.057,0.115,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.243,0.000,0.243,0.000,0.236,0.000,0.000
418,0.320,0.000,-0.173,0.025,0.025,0.000,0.102,0.060,0.000,0.176,0.457,0.897,0.119,0.000,0.000,0.012,0.000,0.091,0.060,0.012,0.000,0.000,0.092,0.000,0.000,0.113,0.000,0.000,0.000,0.101,0.057,0.129,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.235,0.000,0.235,0.000,0.229,0.000,0.000
419,0.320,0.000,-0.173,0.015,0.025,0.000,0.102,0.063,0.000,0.176,0.457,0.891,0.130,0.000,0.000,0.012,0.000,0.080,0.060,0.012,0.000,0.000,0.136,0.000,0.000,0.114,0.000,0.000,0.000,0.101,0.057,0.138,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.227,0.000,0.227,0.000,0.220,0.000,0.000
420,0.319,0.000,-0.173,0.008,0.025,0.000,0.102,0.065,0.000,0.176,0.457,0.884,0.134,0.000,0.000,0.012,0.000,0.068,0.060,0.012,0.000,0.000,0.182,0.000,0.000,0.115,0.000,0.000,0.000,0.101,0.057,0.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.218,0.000,0.218,0.000,0.212,0.000,0.000
421,0.318,0.000,-0.173,0.003,0.025,0.000,0.102,0.067,0.000,0.176,0.457,0.877,0.134,0.000,0.000,0.012,0.000,0.055,0.060,0.012,0.000,0.000,0.229,0.000,0.000,0.116,0.000,0.000,0.000,0.101,0.057,0.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.209,0.000,0.209,0.000,0.203,0.000,0.000
422,0.317,0.000,-0.173,0.001,0.025,0.000,0.102,0.069,0.000,0.176,0.457,0.869,0.134,0.000,0.000,0.012,0.000,0.043,0.060,0.012,0.000,0.000,0.275,0.000,0.000,0.117,0.000,0.000,0.000,0.101,0.057,0.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.200,0.000,0.194,0.000,0.000
423,0.316,0.000,-0.173,0.001,0.025,0.000,0.102,0.071,0.000,0.176,0.457,0.860,0.134,0.000,0.000,0.012,0.000,0.032,0.060,0.012,0.000,0.000,0.318,0.000,0.000,0.117,0.000,0.000,0.000,0.101,0.057,0.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.191,0.000,0.191,0.000,0.186,0.000,0.000
424,0.315,0.000,-0.173,0.001,0.025,0.000,0.102,0.073,0.000,0.176,0.457,0.851,0.134,0.000,0.000,0.012,0.000,0.022,0.060,0.012,0.000,0.000,0.358,0.000,0.000,0.118,0.000,0.000,0.000,0.101,0.057,0.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.184,0.000,0.184,0.000,0.179,0.000,0.000
425,0.314,0.000,-0.173,0.001,0.025,0.000,0.102,0.076,0.000,0.176,0.457,0.842,0.134,0.000,0.000,0.012,0.000,0.013,0.060,0.012,0.000,0.000,0.391,0.000,0.000,0.119,0.000,0.000,0.000,0.101,0.057,0.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.177,0.000,0.177,0.000,0.172,0.000,0.000
426,0.313,0.000,-0.173,0.001,0.025,0.000,0.102,0.078,0.000,0.176,0.457,0.832,0.134,0.000,0.000,0.012,0.000,0.006,0.060,0.012,0.000,0.000,0.417,0.000,0.000,0.120,0.000,0.000,0.000,0.101,0.057,0.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.172,0.000,0.172,0.000,0.167,0.000,0.000
427,0.312,0.000,-0.173,0.001,0.025,0.000,0.102,0.081,0.000,0.176,0.457,0.822,0.134,0.000,0.000,0.012,0.000,0.002,0.060,0.012,0.000,0.000,0.434,0.000,0.000,0.121,0.000,0.000,0.000,0.101,0.057,0.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.169,0.000,0.169,0.000,0.164,0.000,0.000
428,0.312,0.000,-0.173,0.001,0.025,0.000,0.102,0.083,0.000,0.176,0.457,0.812,0.134,0.000,0.000,0.012,0.000,0.000,0.060,0.012,0.000,0.000,0.440,0.000,0.000,0.122,0.000,0.000,0.000,0.101,0.057,0.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.168,0.000,0.168,0.000,0.163,0.000,0.000
429,0.311,0.000,-0.173,0.001,0.025,0.000,0.102,0.085,0.000,0.176,0.457,0.802,0.134,0.000,0.000,0.012,0.000,0.000,0.060,0.012,0.000,0.000,0.440,0.000,0.000,0.123,0.000,0.000,0.000,0.101,0.057,0.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.168,0.000,0.168,0.000,0.163,0.000,0.000
430,0.310,0.000,-0.173,0.001,0.025,0.000,0.102,0.087,0.000,0.176,0.457,0.791,0.134,0.000,0.000,0.012,0.000,0.000,0.060,0.012,0.000,0.000,0.440,0.000,0.000,0.124,0.000,0.000,0.000,0.101,0.057,0.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.168,0.000,0.168,0.000,0.163,0.000,0.000
431,0.310,0.000,-0.173,0.001,0.025,0.000,0.076,0.088,0.000,0.176,0.457,0.781,0.134,0.000,0.000,0.012,0.000,0.000,0.059,0.012,0.000,0.000,0.440,0.000,0.000,0.124,0.000,0.000,0.000,0.101,0.057,0.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.167,0.000,0.167,0.000,0.163,0.000,0.000
432,0.310,0.000,-0.173,0.001,0.025,0.000,0.027,0.089,0.000,0.176,0.457,0.771,0.134,0.000,0.000,0.010,0.000,0.000,0.058,0.010,0.000,0.000,0.440,0.000,0.000,0.125,0.000,0.000,0.000,0.101,0.057,0.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.167,0.000,0.167,0.000,0.162,0.000,0.000
433,0.309,0.000,-0.173,0.001,0.025,0.000,0.000,0.090,0.000,0.176,0.457,0.761,0.134,0.000,0.000,0.007,0.000,0.000,0.056,0.007,0.000,0.000,0.440,0.000,0.000,0.126,0.000,0.000,0.000,0.101,0.057,0.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.165,0.000,0.165,0.000,0.161,0.000,0.000
434,0.309,0.000,-0.148,0.001,0.018,0.000,0.000,0.090,0.000,0.176,0.386,0.751,0.126,0.000,0.000,0.005,0.000,0.000,0.046,0.005,0.000,0.000,0.440,0.000,0.066,0.126,0.000,0.000,0.000,0.096,0.054,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.164,0.000,0.164,0.000,0.159,0.000,0.000
435,0.309,0.000,-0.085,0.001,-0.001,0.000,0.000,0.090,0.000,0.176,0.229,0.741,0.107,0.000,0.000,0.002,0.000,0.000,0.027,0.002,0.000,0.000,0.438,0.000,0.210,0.127,0.000,0.000,0.000,0.081,0.046,0.133,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.162,0.000,0.162,0.000,0.158,0.000,0.000
436,0.309,0.000,0.002,0.001,-0.025,0.000,0.000,0.090,0.000,0.176,0.071,0.732,0.081,0.000,0.000,0.001,0.000,0.000,0.008,0.001,0.000,0.000,0.432,0.000,0.354,0.127,0.000,0.000,0.000,0.061,0.035,0.123,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.161,0.000,0.161,0.000,0.157,0.000,0.000
437,0.308,0.000,0.096,0.001,-0.049,0.000,0.000,0.090,0.000,0.176,0.000,0.724,0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.420,0.000,0.420,0.128,0.000,0.000,0.000,0.040,0.023,0.110,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.160,0.000,0.160,0.000,0.156,0.000,0.000
438,0.308,0.000,0.183,0.001,-0.067,0.000,0.000,0.090,0.000,0.176,0.000,0.716,0.027,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.304,0.000,0.419,0.128,0.000,0.000,0.000,0.020,0.011,0.096,0.000,0.000,0.000,0.000,0.000,0.000,0.025,0.000,0.000,0.000,0.144,0.000,0.144,0.000,0.140,0.000,0.000
439,0.308,0.000,0.246,0.001,-0.075,0.000,0.000,0.090,0.000,0.176,0.000,0.709,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.106,0.000,0.409,0.128,0.000,0.000,0.000,0.006,0.003,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.080,0.000,0.000,0.000,0.116,0.000,0.116,0.000,0.113,0.000,0.000
440,0.308,0.000,0.270,0.001,-0.069,0.000,0.000,0.088,0.000,0.176,0.000,0.702,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.382,0.126,0.000,0.000,0.000,0.000,0.000,0.063,0.000,0.000,0.000,0.000,0.000,0.000,0.134,0.000,0.000,0.000,0.101,0.000,0.101,0.000,0.098,0.000,0.000
441,0.307,0.000,0.270,0.001,-0.055,0.000,0.000,0.083,0.000,0.176,0.032,0.696,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.066,0.000,0.328,0.122,0.000,0.000,0.000,0.000,0.000,0.048,0.000,0.000,0.000,0.000,0.000,0.000,0.181,0.000,0.000,0.000,0.103,0.000,0.103,0.000,0.100,0.000,0.000
442,0.307,0.000,0.270,0.001,-0.035,0.000,0.000,0.075,0.000,0.176,0.113,0.691,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.000,0.000,0.000,0.189,0.000,0.249,0.116,0.000,0.000,0.000,0.000,0.000,0.033,0.000,0.000,0.000,0.000,0.000,0.000,0.235,0.000,0.000,0.000,0.109,0.000,0.109,0.000,0.106,0.000,0.000
443,0.306,0.000,0.270,0.001,-0.014,0.000,0.000,0.068,0.000,0.176,0.217,0.688,0.000,0.000,0.000,0.000,0.000,0.000,0.025,0.000,0.000,0.000,0.255,0.000,0.163,0.110,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.289,0.000,0.000,0.000,0.115,0.000,0.115,0.000,0.111,0.000,0.000
444,0.306,0.000,0.270,0.001,0.005,0.000,0.000,0.061,0.000,0.176,0.322,0.685,0.000,0.000,0.000,0.000,0.000,0.000,0.037,0.000,0.000,0.000,0.255,0.000,0.082,0.104,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.335,0.000,0.000,0.000,0.117,0.000,0.117,0.000,0.114,0.000,0.000
445,0.305,0.000,0.270,0.001,0.020,0.000,0.000,0.056,0.000,0.176,0.403,0.683,0.000,0.000,0.000,0.000,0.000,0.000,0.046,0.000,0.000,0.000,0.255,0.000,0.023,0.099,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.368,0.000,0.000,0.000,0.099,0.000,0.099,0.000,0.096,0.000,0.000
446,0.304,0.000,0.270,0.001,0.025,0.000,0.000,0.054,0.000,0.176,0.435,0.682,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.255,0.000,0.000,0.098,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.380,0.000,0.000,0.000,0.059,0.000,0.059,0.000,0.057,0.000,0.000
447,0.303,0.000,0.270,-0.011,0.025,0.000,0.000,0.098,0.000,0.176,0.462,0.721,0.000,0.000,0.000,0.000,0.000,0.016,0.077,0.000,0.000,0.000,0.189,0.000,0.000,0.098,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.380,0.000,0.000,0.000,0.095,0.000,0.095,0.000,0.092,0.000,0.000
448,0.302,0.000,0.270,-0.041,0.025,0.000,0.000,0.180,0.000,0.176,0.512,0.793,0.000,0.000,0.000,0.000,0.000,0.047,0.127,0.000,0.000,0.000,0.066,0.000,0.000,0.098,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.380,0.000,0.000,0.000,0.219,0.000,0.219,0.000,0.213,0.000,0.000
449,0.300,0.000,0.269,-0.077,0.025,0.000,0.000,0.224,0.000,0.176,0.539,0.833,0.000,0.000,0.000,0.008,0.000,0.063,0.157,0.000,0.000,0.000,0.000,0.000,0.000,0.098,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.380,0.000,0.000,0.000,0.299,0.000,0.299,0.000,0.291,0.000,0.000
450,0.299,0.000,0.269,-0.107,0.025,0.000,0.000,0.206,0.000,0.176,0.539,0.815,0.000,0.000,0.000,0.164,0.000,0.063,0.173,0.000,0.000,0.000,0.018,0.089,0.000,0.098,0.000,0.000,0.000,0.000,0.000,0.033,0.000,0.000,0.000,0.000,0.000,0.000,0.380,0.000,0.000,0.000,0.320,0.000,0.320,0.000,0.311,0.000,0.000
451,0.295,0.000,0.269,-0.120,0.025,0.000,0.000,0.164,0.000,0.176,0.523,0.693,0.000,0.000,0.000,0.275,0.000,0.053,0.212,0.005,0.000,0.000,0.018,0.089,0.000,0.098,0.000,0.000,0.000,0.000,0.000,0.047,0.000,0.000,0.000,0.000,0.000,0.000,0.380,0.000,0.000,0.000,0.334,0.000,0.334,0.000,0.325,0.000,0.000
452,0.288,0.000,0.269,-0.093,0.025,0.000,0.000,0.113,0.000,0.176,0.487,0.507,0.000,0.000,0.000,0.368,0.000,0.032,0.278,0.045,0.000,0.000,0.009,0.045,0.019,0.098,0.000,0.000,0.000,0.000,0.000,0.063,0.000,0.000,0.000,0.000,0.000,0.000,0.414,0.016,0.000,0.000,0.329,0.000,0.329,0.000,0.320,0.000,0.000
