,faceMuscles.frontalis,faceMuscles.currogator,faceMuscles.medFrontalis,faceMuscles.orbOculi,faceMuscles.orbOculi_L,faceMuscles.orbOculi_R,faceMuscles.orbOculi_out,faceMuscles.latFrontalis,faceMuscles.latFrontalis_L,faceMuscles.latFrontalis_R,faceMuscles.LabInf,faceMuscles.zygomatic,faceMuscles.labSup,faceMuscles.labSup_AN,faceMuscles.triangularis,faceMuscles.incisivus,faceMuscles.mentalis,faceMuscles.risoriusPlatysma,faceMuscles.orbOris_loose_lo,faceMuscles.orbOris_loose_hi,faceMuscles.orbOris_tight_lo,faceMuscles.orbOris_tight_hi,faceMuscles.orbOri0s_tight_hi2,faceMuscles.orbOris_tight_lo2,faceMuscles.mouthClose,faceMuscles.orbOculi_lo,faceMuscles.buccinator,faceMuscles.orbOculi_lo_L,faceMuscles.orbOculi_lo_R,faceMuscles.labSup_L,faceMuscles.labSup_R,faceMuscles.zygomatic_L,faceMuscles.zygomatic_R,faceMuscles.risoriusPlatysma_L,faceMuscles.risoriusPlatysma_R,faceMuscles.levAnguliOris,faceMuscles.dilatorNaris,faceMuscles.Zyg_Minor,faceMuscles.mentalis_lowerLip,faceMuscles.triangularis_L,faceMuscles.triangularis_R,faceMuscles.orbOris_up_hi,faceMuscles.jawOpenComp,faceMuscles.blow,jaw.rotateZ,jaw.rotateY,jaw.translateX,blink_ctl.translateY,loBlink_ctl.translateY
2294,0.579,0.000,0.000,-0.036,0.000,0.000,0.000,0.000,-0.020,0.000,0.040,0.278,0.000,0.000,0.000,0.249,0.000,0.024,0.108,0.079,0.000,0.000,0.000,0.000,0.115,0.000,0.175,0.000,0.000,0.000,0.000,0.277,0.000,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.160,0.000,0.160,0.000,0.156,0.039,-0.108
2295,0.584,0.000,0.000,-0.041,0.000,0.000,0.000,0.000,-0.022,0.000,0.000,0.240,0.000,0.000,0.000,0.647,0.000,0.000,0.245,0.186,0.070,0.000,0.015,0.000,0.230,0.000,0.350,0.000,0.000,0.000,0.000,0.276,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.040,0.000,0.040,0.000,0.039,0.040,-0.108
2296,0.589,0.000,0.000,-0.043,0.000,0.000,0.000,0.000,-0.023,0.000,0.014,0.254,0.000,0.000,0.000,0.647,0.000,0.009,0.260,0.186,0.070,0.000,0.015,0.000,0.230,0.000,0.350,0.000,0.000,0.000,0.000,0.274,0.000,0.000,0.000,0.000,0.000,0.012,0.000,0.000,0.000,0.000,0.081,0.000,0.081,0.000,0.078,0.041,-0.109
2297,0.593,0.000,0.000,-0.041,0.000,0.000,0.000,0.000,-0.022,0.000,0.000,0.240,0.000,0.000,0.000,0.823,0.000,0.000,0.277,0.210,0.117,0.000,0.036,0.000,0.230,0.000,0.350,0.000,0.000,0.000,0.000,0.273,0.000,0.000,0.000,0.000,0.000,0.019,0.000,0.000,0.000,0.000,0.068,0.000,0.068,0.000,0.066,0.041,-0.109
2298,0.595,0.000,0.000,-0.033,0.000,0.000,0.000,0.000,-0.018,0.000,0.106,0.340,0.000,0.000,0.000,0.329,0.000,0.064,0.291,0.027,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.272,0.000,0.000,0.000,0.000,0.000,0.028,0.000,0.000,0.000,0.000,0.503,0.000,0.503,0.000,0.489,0.042,-0.109
2299,0.594,0.000,0.000,-0.020,0.000,0.000,0.000,0.000,-0.011,0.000,0.053,0.290,0.000,0.000,0.000,0.337,0.000,0.032,0.243,0.029,0.000,0.000,0.000,0.000,0.000,0.000,0.380,0.000,0.000,0.000,0.000,0.271,0.000,0.000,0.000,0.000,0.000,0.039,0.000,0.000,0.000,0.000,0.360,0.000,0.360,0.000,0.351,0.042,-0.109
2300,0.590,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.240,0.000,0.000,0.000,0.338,0.000,0.000,0.191,0.029,0.000,0.000,0.000,0.000,0.000,0.000,0.760,0.000,0.000,0.000,0.000,0.271,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.212,0.000,0.212,0.000,0.206,0.042,-0.109
2301,0.580,0.000,0.000,0.037,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.240,0.000,0.000,0.000,0.415,0.000,0.000,0.217,0.052,0.018,0.000,0.001,0.000,0.000,0.000,0.760,0.000,0.000,0.000,0.000,0.270,0.000,0.000,0.000,0.000,0.000,0.063,0.000,0.000,0.000,0.000,0.214,0.000,0.214,0.000,0.208,0.042,-0.109
2302,0.564,0.000,0.000,0.096,0.000,0.000,0.000,0.000,0.052,0.000,0.000,0.240,0.000,0.000,0.000,0.553,0.000,0.000,0.347,0.161,0.054,0.000,0.009,0.000,0.000,0.000,0.760,0.000,0.000,0.000,0.000,0.270,0.000,0.000,0.000,0.000,0.000,0.077,0.000,0.000,0.000,0.000,0.207,0.000,0.207,0.000,0.202,0.043,-0.109
2303,0.544,0.000,0.000,0.169,0.000,0.000,0.000,0.000,0.092,0.000,0.000,0.240,0.000,0.000,0.000,0.570,0.000,0.000,0.372,0.208,0.075,0.000,0.017,0.000,0.000,0.000,0.760,0.000,0.000,0.000,0.000,0.270,0.000,0.000,0.000,0.000,0.000,0.121,0.000,0.000,0.000,0.000,0.165,0.000,0.165,0.000,0.161,0.043,-0.109
2304,0.523,0.000,0.000,0.249,0.000,0.000,0.000,0.000,0.135,0.000,0.370,0.247,0.000,0.000,0.000,0.258,0.000,0.045,0.298,0.212,0.035,0.000,0.004,0.000,0.000,0.000,0.380,0.000,0.000,0.000,0.000,0.271,0.000,0.000,0.000,0.000,0.000,0.213,0.000,0.000,0.000,0.000,0.143,0.000,0.143,0.000,0.240,0.043,-0.109
2305,0.501,0.000,0.000,0.327,0.000,0.000,0.000,0.000,0.177,0.000,0.569,0.258,0.000,0.000,0.000,0.000,0.000,0.092,0.324,0.266,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.272,0.000,0.000,0.000,0.000,0.000,0.335,0.000,0.000,0.000,0.000,0.131,0.000,0.131,0.000,0.329,-0.104,-0.109
2306,0.483,0.000,0.000,0.397,0.000,0.000,0.000,0.000,0.215,0.000,0.575,0.263,0.000,0.000,0.000,0.000,0.000,0.090,0.330,0.266,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.272,0.000,0.000,0.000,0.000,0.000,0.472,0.000,0.000,0.000,0.000,0.149,0.000,0.149,0.000,0.347,-0.426,-0.109
2307,0.468,0.000,0.000,0.450,0.000,0.000,0.000,0.000,0.244,0.000,0.581,0.268,0.000,0.000,0.000,0.000,0.000,0.079,0.336,0.266,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.273,0.000,0.000,0.000,0.000,0.000,0.606,0.000,0.000,0.000,0.000,0.164,0.000,0.164,0.000,0.362,-0.749,-0.108
2308,0.460,0.000,0.000,0.480,0.000,0.000,0.000,0.000,0.260,0.000,0.589,0.276,0.000,0.000,0.000,0.000,0.000,0.064,0.344,0.266,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.273,0.000,0.000,0.000,0.000,0.000,0.721,0.000,0.000,0.000,0.000,0.188,0.000,0.188,0.000,0.384,-0.895,-0.108
2309,0.456,0.000,0.000,0.494,0.000,0.000,0.000,0.000,0.268,0.000,0.582,0.292,0.000,0.000,0.000,0.000,0.000,0.055,0.309,0.221,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.272,0.000,0.000,0.000,0.000,0.000,0.800,0.000,0.000,0.000,0.000,0.233,0.000,0.233,0.000,0.395,-0.781,-0.108
2310,0.453,0.000,0.000,0.506,0.000,0.000,0.000,0.000,0.275,0.000,0.427,0.312,0.000,0.000,0.000,0.000,0.000,0.052,0.223,0.128,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.270,0.000,0.000,0.000,0.000,0.000,0.827,0.000,0.000,0.000,0.000,0.272,0.000,0.272,0.000,0.362,-0.496,-0.107
2311,0.451,0.000,0.000,0.515,0.000,0.000,0.000,0.000,0.281,0.000,0.222,0.323,0.000,0.000,0.000,0.000,0.000,0.052,0.143,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.267,0.000,0.000,0.000,0.000,0.000,0.759,0.000,0.000,0.000,0.000,0.269,0.000,0.269,0.000,0.300,-0.125,-0.107
2312,0.449,0.000,0.000,0.522,0.000,0.000,0.000,0.000,0.286,0.000,0.103,0.305,0.000,0.000,0.000,0.128,0.000,0.038,0.136,0.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.264,0.000,0.000,0.000,0.000,0.000,0.599,0.000,0.000,0.000,0.000,0.254,0.000,0.254,0.000,0.258,0.246,-0.106
2313,0.448,0.000,0.000,0.527,0.000,0.000,0.000,0.000,0.290,0.000,0.027,0.269,0.000,0.000,0.000,0.309,0.000,0.013,0.196,0.025,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.260,0.000,0.000,0.000,0.000,0.000,0.395,0.000,0.000,0.000,0.000,0.251,0.000,0.251,0.000,0.245,0.532,-0.106
2314,0.447,0.000,0.000,0.531,0.000,0.000,0.000,0.000,0.294,0.000,0.000,0.252,0.000,0.000,0.000,0.381,0.000,0.000,0.218,0.041,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.255,0.000,0.000,0.000,0.000,0.000,0.195,0.000,0.000,0.000,0.000,0.252,0.000,0.252,0.000,0.245,0.646,-0.105
2315,0.447,0.000,0.000,0.533,0.000,0.000,0.000,0.000,0.296,0.000,0.000,0.255,0.000,0.000,0.000,0.622,0.000,0.000,0.306,0.108,0.033,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.251,0.000,0.000,0.000,0.000,0.000,0.047,0.000,0.000,0.000,0.000,0.263,0.000,0.263,0.000,0.256,0.646,-0.104
2316,0.448,0.000,0.000,0.533,0.000,0.000,0.000,0.000,0.298,0.000,0.000,0.259,0.000,0.000,0.000,0.817,0.000,0.000,0.417,0.209,0.070,0.000,0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.246,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.228,0.000,0.228,0.000,0.221,0.647,-0.104
2317,0.448,0.000,0.000,0.532,0.000,0.000,0.000,0.000,0.299,0.000,0.000,0.263,0.000,0.000,0.000,0.541,0.000,0.000,0.297,0.183,0.067,0.000,0.168,0.195,0.165,0.000,0.230,0.000,0.000,0.000,0.000,0.241,0.000,0.000,0.000,0.000,0.000,0.061,0.000,0.000,0.000,0.000,0.184,0.000,0.184,0.000,0.179,0.648,-0.103
2318,0.449,0.000,0.000,0.530,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.267,0.000,0.000,0.000,0.305,0.000,0.000,0.228,0.173,0.065,0.000,0.321,0.390,0.330,0.000,0.460,0.000,0.000,0.000,0.000,0.236,0.000,0.000,0.000,0.000,0.000,0.191,0.000,0.000,0.000,0.000,0.190,0.000,0.190,0.000,0.185,0.648,-0.102
2319,0.450,0.000,0.000,0.527,0.000,0.000,0.000,0.000,0.299,0.000,0.000,0.270,0.000,0.000,0.000,0.305,0.000,0.000,0.228,0.173,0.065,0.000,0.273,0.329,0.278,0.000,0.388,0.000,0.000,0.000,0.000,0.232,0.000,0.000,0.000,0.000,0.000,0.367,0.000,0.000,0.000,0.000,0.166,0.000,0.166,0.000,0.162,0.649,-0.101
2320,0.452,0.000,0.000,0.523,0.000,0.000,0.000,0.000,0.299,0.000,0.000,0.274,0.000,0.000,0.000,0.305,0.000,0.000,0.228,0.173,0.065,0.000,0.167,0.195,0.165,0.000,0.230,0.000,0.000,0.000,0.000,0.228,0.000,0.000,0.000,0.000,0.000,0.564,0.000,0.000,0.000,0.000,0.114,0.000,0.114,0.000,0.111,0.650,-0.100
2321,0.453,0.000,0.000,0.518,0.000,0.000,0.000,0.000,0.297,0.000,0.000,0.276,0.000,0.000,0.000,0.305,0.000,0.000,0.228,0.173,0.065,0.000,0.061,0.061,0.052,0.000,0.072,0.000,0.000,0.000,0.000,0.225,0.000,0.000,0.000,0.000,0.000,0.758,0.000,0.000,0.000,0.000,0.061,0.000,0.061,0.000,0.059,0.650,-0.099
2322,0.455,0.000,0.000,0.513,0.000,0.000,0.000,0.000,0.295,0.000,0.000,0.278,0.000,0.000,0.000,0.305,0.000,0.000,0.228,0.173,0.065,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.222,0.000,0.000,0.000,0.000,0.000,0.927,0.000,0.000,0.000,0.000,0.037,0.000,0.037,0.000,0.036,0.651,-0.098
2323,0.456,0.000,0.000,0.508,0.000,0.000,0.000,0.000,0.293,0.000,0.000,0.280,0.000,0.000,0.000,0.305,0.000,0.000,0.228,0.173,0.065,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.221,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.037,0.000,0.037,0.000,0.036,0.652,-0.097
2324,0.457,0.000,0.000,0.503,0.000,0.000,0.000,0.000,0.290,0.000,0.000,0.280,0.000,0.000,0.000,0.305,0.000,0.000,0.228,0.173,0.065,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.220,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.037,0.000,0.037,0.000,0.036,0.653,-0.095
2325,0.459,0.000,0.000,0.498,0.000,0.000,0.000,0.000,0.287,0.000,0.000,0.280,0.000,0.000,0.000,0.305,0.000,0.000,0.228,0.173,0.065,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.220,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.037,0.000,0.037,0.000,0.036,0.654,-0.094
2326,0.460,0.000,0.000,0.493,0.000,0.000,0.000,0.000,0.283,0.000,0.000,0.280,0.000,0.000,0.000,0.305,0.000,0.000,0.228,0.173,0.065,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.220,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.037,0.000,0.037,0.000,0.036,0.655,-0.093
2327,0.461,0.000,0.000,0.489,0.000,0.000,0.000,0.000,0.279,0.000,0.000,0.280,0.000,0.000,0.000,0.305,0.000,0.000,0.228,0.173,0.065,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.220,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.037,0.000,0.037,0.000,0.036,0.657,-0.091
2328,0.461,0.000,0.000,0.485,0.000,0.000,0.000,0.000,0.275,0.000,0.000,0.280,0.000,0.000,0.000,0.305,0.000,0.000,0.228,0.173,0.065,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.220,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.037,0.000,0.037,0.000,0.036,0.658,-0.090
2329,0.461,0.000,0.000,0.483,0.000,0.000,0.000,0.000,0.270,0.000,0.000,0.280,0.000,0.000,0.000,0.305,0.000,0.000,0.228,0.173,0.065,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.220,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.037,0.000,0.037,0.000,0.036,0.659,-0.088
2330,0.461,0.000,0.000,0.481,0.000,0.000,0.000,0.000,0.265,0.000,0.000,0.280,0.000,0.000,0.000,0.305,0.000,0.000,0.228,0.173,0.065,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.220,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.037,0.000,0.037,0.000,0.036,0.661,-0.086
2331,0.460,0.000,0.000,0.480,0.000,0.000,0.000,0.000,0.260,0.000,0.000,0.280,0.000,0.000,0.000,0.305,0.000,0.000,0.228,0.173,0.065,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.220,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.037,0.000,0.037,0.000,0.036,0.663,-0.085
2332,0.459,0.000,0.000,0.480,0.000,0.000,0.000,0.000,0.254,0.000,0.000,0.280,0.000,0.000,0.000,0.305,0.000,0.000,0.228,0.173,0.065,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.220,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.037,0.000,0.037,0.000,0.036,0.664,-0.083
2333,0.457,0.000,0.000,0.480,0.000,0.000,0.000,0.000,0.247,0.000,0.000,0.280,0.000,0.000,0.000,0.305,0.000,0.000,0.228,0.173,0.065,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.220,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.037,0.000,0.037,0.000,0.036,0.666,-0.081
2334,0.454,0.000,0.000,0.480,0.000,0.000,0.000,0.000,0.239,0.000,0.000,0.280,0.000,0.000,0.000,0.305,0.000,0.000,0.228,0.173,0.065,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.220,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.037,0.000,0.037,0.000,0.036,0.668,-0.079
2335,0.451,0.000,0.000,0.480,0.000,0.000,0.000,0.000,0.230,0.000,0.000,0.280,0.000,0.000,0.000,0.305,0.000,0.000,0.228,0.173,0.065,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.220,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.037,0.000,0.037,0.000,0.036,0.670,-0.077
2336,0.448,0.000,0.000,0.480,0.000,0.000,0.000,0.000,0.220,0.000,0.000,0.280,0.000,0.000,0.000,0.305,0.000,0.000,0.228,0.173,0.065,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.220,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.037,0.000,0.037,0.000,0.036,0.672,-0.075
2337,0.444,0.000,0.000,0.479,0.000,0.000,0.000,0.000,0.209,0.000,0.000,0.280,0.000,0.000,0.000,0.305,0.000,0.000,0.228,0.173,0.065,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.220,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.037,0.000,0.037,0.000,0.036,0.675,-0.073
2338,0.441,0.000,0.000,0.479,0.000,0.000,0.000,0.000,0.197,0.000,0.000,0.280,0.000,0.000,0.000,0.305,0.000,0.000,0.228,0.173,0.065,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.220,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.037,0.000,0.037,0.000,0.036,0.677,-0.071
2339,0.437,0.000,0.000,0.479,0.000,0.000,0.000,0.000,0.185,0.000,0.000,0.280,0.000,0.000,0.000,0.305,0.000,0.000,0.228,0.173,0.065,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.220,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.037,0.000,0.037,0.000,0.036,0.680,-0.068
2340,0.433,0.000,0.000,0.479,0.000,0.000,0.000,0.000,0.173,0.000,0.000,0.280,0.000,0.000,0.000,0.305,0.000,0.000,0.228,0.173,0.065,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.220,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.037,0.000,0.037,0.000,0.036,0.683,-0.066
2341,0.430,0.000,0.000,0.479,0.000,0.000,0.000,0.000,0.160,0.000,0.000,0.280,0.000,0.000,0.000,0.305,0.000,0.000,0.228,0.173,0.065,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.220,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.037,0.000,0.037,0.000,0.036,0.686,-0.063
2342,0.427,0.000,0.000,0.479,0.000,0.000,0.000,0.000,0.147,0.000,0.000,0.280,0.000,0.000,0.000,0.305,0.000,0.000,0.228,0.173,0.065,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.220,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.037,0.000,0.037,0.000,0.036,0.689,-0.061
2343,0.424,0.000,0.000,0.479,0.000,0.000,0.000,0.000,0.134,0.000,0.000,0.280,0.000,0.000,0.000,0.305,0.000,0.000,0.228,0.173,0.065,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.220,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.037,0.000,0.037,0.000,0.036,0.693,-0.058
2344,0.422,0.000,0.000,0.479,0.000,0.000,0.000,0.000,0.121,0.000,0.000,0.280,0.000,0.000,0.000,0.305,0.000,0.000,0.228,0.173,0.065,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.220,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.037,0.000,0.037,0.000,0.036,0.697,-0.055
2345,0.420,0.000,0.000,0.478,0.000,0.000,0.000,0.000,0.108,0.000,0.000,0.280,0.000,0.000,0.000,0.305,0.000,0.000,0.228,0.173,0.065,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.220,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.037,0.000,0.037,0.000,0.036,0.701,-0.053
