,faceMuscles.frontalis,faceMuscles.currogator,faceMuscles.medFrontalis,faceMuscles.orbOculi,faceMuscles.orbOculi_L,faceMuscles.orbOculi_R,faceMuscles.orbOculi_out,faceMuscles.latFrontalis,faceMuscles.latFrontalis_L,faceMuscles.latFrontalis_R,faceMuscles.LabInf,faceMuscles.zygomatic,faceMuscles.labSup,faceMuscles.labSup_AN,faceMuscles.triangularis,faceMuscles.incisivus,faceMuscles.mentalis,faceMuscles.risoriusPlatysma,faceMuscles.orbOris_loose_lo,faceMuscles.orbOris_loose_hi,faceMuscles.orbOris_tight_lo,faceMuscles.orbOris_tight_hi,faceMuscles.orbOri0s_tight_hi2,faceMuscles.orbOris_tight_lo2,faceMuscles.mouthClose,faceMuscles.orbOculi_lo,faceMuscles.buccinator,faceMuscles.orbOculi_lo_L,faceMuscles.orbOculi_lo_R,faceMuscles.labSup_L,faceMuscles.labSup_R,faceMuscles.zygomatic_L,faceMuscles.zygomatic_R,faceMuscles.risoriusPlatysma_L,faceMuscles.risoriusPlatysma_R,faceMuscles.levAnguliOris,faceMuscles.dilatorNaris,faceMuscles.Zyg_Minor,faceMuscles.mentalis_lowerLip,faceMuscles.triangularis_L,faceMuscles.triangularis_R,faceMuscles.orbOris_up_hi,faceMuscles.jawOpenComp,faceMuscles.blow,jaw.rotateZ,jaw.rotateY,jaw.translateX,blink_ctl.translateY,loBlink_ctl.translateY
697,0.296,0.000,0.000,0.000,0.251,-0.186,0.000,0.002,0.041,0.000,0.105,0.423,-0.017,-0.030,0.000,0.193,0.000,0.000,0.022,0.019,0.309,0.000,0.031,0.151,0.293,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.111,0.000,0.111,0.000,0.123,0.002,0.000
698,0.299,0.000,0.000,0.000,0.273,-0.200,0.000,0.002,0.046,0.000,0.332,0.465,-0.019,-0.031,0.000,0.246,0.000,0.004,0.043,0.038,0.267,0.000,0.040,0.192,0.247,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.163,0.000,0.163,0.000,0.188,0.002,0.000
699,0.302,0.000,0.000,0.000,0.292,-0.214,0.000,0.002,0.053,0.000,0.531,0.496,-0.021,-0.031,0.000,0.295,0.000,0.017,0.035,0.030,0.183,0.000,0.047,0.231,0.147,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.217,0.000,0.217,0.000,0.234,0.002,0.000
700,0.305,0.000,0.000,0.000,0.307,-0.226,0.000,0.002,0.064,0.000,0.578,0.515,-0.022,-0.032,0.000,0.309,0.000,0.027,0.016,0.014,0.084,0.000,0.050,0.242,0.046,0.000,0.000,0.000,0.000,0.000,0.000,-0.028,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.220,0.000,0.220,0.000,0.225,0.001,0.000
701,0.308,0.000,0.000,0.000,0.317,-0.236,0.000,0.002,0.078,0.000,0.351,0.528,-0.023,-0.032,0.000,0.282,0.000,0.028,0.033,0.000,0.000,0.000,0.045,0.221,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.028,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.193,0.000,0.193,0.000,0.188,0.001,0.000
702,0.309,0.000,0.000,0.000,0.320,-0.243,0.000,0.002,0.096,0.000,0.064,0.536,-0.023,-0.033,0.000,0.236,0.000,0.039,0.064,0.000,0.000,0.000,0.038,0.184,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.028,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.181,0.000,0.181,0.000,0.176,0.001,0.000
703,0.310,0.000,0.000,0.000,0.320,-0.248,0.000,0.002,0.116,0.000,0.284,0.541,-0.023,-0.033,0.000,0.178,0.000,0.033,0.106,0.046,0.000,0.000,0.029,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.206,0.000,0.206,0.000,0.236,0.000,0.000
704,0.311,0.000,0.000,0.000,0.320,-0.250,0.000,0.002,0.138,0.000,0.553,0.542,-0.023,-0.033,0.000,0.119,0.000,0.025,0.119,0.079,0.000,0.000,0.019,0.093,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.215,0.000,0.215,0.000,0.269,-0.000,0.000
705,0.300,0.000,0.000,0.000,0.320,-0.250,0.000,0.002,0.158,0.000,0.572,0.535,-0.024,-0.034,0.000,0.065,0.000,0.017,0.051,0.045,0.000,0.000,0.011,0.051,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.173,0.000,0.173,0.000,0.202,-0.297,0.000
706,0.272,0.000,0.000,0.000,0.320,-0.250,0.000,0.002,0.176,0.000,0.521,0.548,-0.024,-0.034,0.000,0.027,0.000,0.025,0.000,0.000,0.000,0.000,0.004,0.021,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.179,0.000,0.179,0.000,0.174,-0.510,0.425
707,0.230,0.000,0.000,0.000,0.320,-0.250,0.000,0.002,0.190,0.000,0.495,0.549,-0.024,-0.034,0.000,0.012,0.000,0.022,0.009,0.000,0.000,0.000,0.041,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.206,0.000,0.206,0.000,0.200,-0.472,0.850
708,0.181,0.000,0.000,0.000,0.320,-0.250,0.000,0.002,0.200,0.000,0.438,0.545,-0.024,-0.035,0.000,0.012,0.000,0.016,0.016,0.000,0.000,0.000,0.075,0.102,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.214,0.000,0.214,0.000,0.208,-0.382,0.792
709,0.130,0.000,0.000,0.000,0.320,-0.250,0.000,0.002,0.208,0.000,0.363,0.540,-0.025,-0.035,0.000,0.012,0.000,0.011,0.016,0.000,0.000,0.000,0.057,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.177,0.000,0.177,0.000,0.172,-0.263,0.655
710,0.081,0.000,0.000,0.000,0.320,-0.250,0.000,0.002,0.213,0.000,0.292,0.535,-0.025,-0.035,0.000,0.012,0.000,0.007,0.017,0.000,0.000,0.000,0.024,0.037,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.031,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.136,0.000,0.136,0.000,0.132,-0.139,0.474
711,0.039,0.000,0.000,0.000,0.320,-0.250,0.000,0.002,0.216,0.000,0.252,0.535,-0.025,-0.036,0.000,0.012,0.000,0.007,0.020,0.000,0.000,0.000,0.002,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.031,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.121,0.000,0.121,0.000,0.117,-0.034,0.277
712,0.011,0.000,0.000,0.000,0.320,-0.250,0.000,0.002,0.217,0.000,0.241,0.537,-0.025,-0.036,0.000,0.012,0.000,0.008,0.024,0.001,0.000,0.000,0.002,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.031,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.125,0.000,0.125,0.000,0.122,0.015,0.097
713,0.000,0.000,0.000,0.000,0.320,-0.250,0.000,0.002,0.218,0.000,0.236,0.537,-0.025,-0.036,0.000,0.012,0.000,0.008,0.024,0.001,0.000,0.000,0.002,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.031,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.123,0.000,0.123,0.000,0.120,0.018,0.000
714,0.000,0.000,0.000,0.000,0.320,-0.250,0.000,0.002,0.211,0.000,0.238,0.536,-0.026,-0.036,0.000,0.012,0.000,0.008,0.023,0.001,0.000,0.000,0.002,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.031,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.121,0.000,0.121,0.000,0.119,0.015,0.000
715,0.000,0.000,0.000,0.000,0.320,-0.250,0.000,0.002,0.191,0.000,0.245,0.534,-0.026,-0.036,0.000,0.012,0.000,0.007,0.022,0.001,0.000,0.000,0.002,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.121,0.000,0.121,0.000,0.118,0.007,0.000
716,0.000,0.000,0.000,0.000,0.320,-0.250,0.000,0.002,0.160,0.000,0.253,0.532,-0.026,-0.037,0.000,0.011,0.000,0.007,0.021,0.001,0.000,0.000,0.002,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.120,0.000,0.120,0.000,0.117,-0.003,0.000
717,0.000,0.000,0.000,0.000,0.320,-0.250,0.000,0.002,0.121,0.000,0.261,0.528,-0.026,-0.037,0.000,0.011,0.000,0.006,0.019,0.000,0.000,0.000,0.002,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.119,0.000,0.119,0.000,0.116,-0.014,0.000
718,0.000,0.000,0.000,0.000,0.320,-0.250,0.000,0.002,0.075,0.000,0.266,0.525,-0.026,-0.037,0.000,0.011,0.000,0.006,0.018,0.000,0.000,0.000,0.002,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.118,0.000,0.118,0.000,0.115,-0.025,0.000
719,0.000,0.000,0.000,0.000,0.320,-0.250,0.000,0.002,0.025,0.000,0.267,0.520,-0.026,-0.037,0.000,0.011,0.000,0.006,0.017,0.000,0.000,0.000,0.002,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.116,0.000,0.116,0.000,0.113,-0.032,0.000
720,0.000,0.000,0.000,0.000,0.320,-0.250,0.000,0.002,-0.027,0.000,0.260,0.514,-0.026,-0.037,0.000,0.010,0.000,0.005,0.016,0.000,0.000,0.000,0.002,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.113,0.000,0.113,0.000,0.110,-0.034,0.000
721,0.000,0.000,0.000,0.000,0.320,-0.250,0.000,0.002,-0.079,0.000,0.242,0.507,-0.026,-0.037,0.000,0.010,0.000,0.004,0.016,0.000,0.000,0.000,0.002,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.107,0.000,0.107,0.000,0.104,-0.030,0.000
722,0.000,0.000,0.000,0.000,0.320,-0.250,0.000,0.002,-0.129,0.000,0.237,0.500,-0.026,-0.037,0.000,0.015,0.000,0.004,0.018,0.000,0.000,0.000,0.002,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.108,0.000,0.108,0.000,0.105,-0.017,0.000
723,0.000,0.000,0.000,0.000,0.320,-0.250,0.000,0.002,-0.174,0.000,0.249,0.494,-0.026,-0.037,0.000,0.027,0.000,0.005,0.023,0.000,0.000,0.000,0.002,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.118,0.000,0.118,0.000,0.115,0.007,0.000
724,0.000,0.000,0.000,0.000,0.320,-0.250,0.000,0.002,-0.214,0.000,0.242,0.486,-0.026,-0.037,0.000,0.040,0.000,0.004,0.038,0.000,0.000,0.000,0.002,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.144,0.000,0.144,0.000,0.140,0.043,0.000
725,0.000,0.000,0.000,0.000,0.320,-0.250,0.000,0.002,-0.244,0.000,0.205,0.474,-0.026,-0.037,0.000,0.050,0.000,0.003,0.063,0.000,0.000,0.000,0.001,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.181,0.000,0.181,0.000,0.176,0.105,0.000
726,0.000,0.000,0.000,0.000,0.320,-0.250,0.000,0.002,-0.264,0.000,0.154,0.448,-0.026,-0.037,0.000,0.057,0.000,0.002,0.094,0.000,0.000,0.000,0.001,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.229,0.000,0.229,0.000,0.222,0.200,0.000
727,0.000,0.000,0.000,0.000,0.320,-0.250,0.000,0.002,-0.271,0.000,0.097,0.404,-0.026,-0.037,0.000,0.177,0.000,0.001,0.182,0.042,0.024,0.000,0.004,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.292,0.000,0.292,0.000,0.284,0.317,0.000
728,0.049,0.000,0.000,0.000,0.296,-0.231,0.000,0.002,-0.251,0.000,0.042,0.347,-0.026,-0.037,0.000,0.356,0.000,0.000,0.360,0.166,0.062,0.000,0.013,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.329,0.000,0.329,0.000,0.320,0.446,0.000
729,0.171,0.000,0.000,0.000,0.237,-0.185,0.000,0.002,-0.201,0.000,-0.000,0.285,-0.026,-0.037,0.000,0.466,0.000,0.000,0.429,0.218,0.088,0.000,0.024,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.000,0.333,0.000,0.324,0.576,0.000
730,0.330,0.000,0.000,0.000,0.160,-0.125,0.000,0.002,-0.136,0.000,-0.000,0.227,-0.026,-0.037,0.000,0.561,0.000,0.000,0.423,0.213,0.115,0.000,0.036,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.349,0.000,0.349,0.000,0.340,0.697,0.000
731,0.489,0.000,0.000,0.000,0.083,-0.065,0.000,0.002,-0.070,0.000,-0.000,0.177,-0.026,-0.037,0.000,0.616,0.000,0.000,0.394,0.190,0.134,0.000,0.047,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.031,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.361,0.000,0.361,0.000,0.351,0.799,0.000
732,0.611,0.000,0.000,0.000,0.024,-0.019,0.000,0.002,-0.020,0.000,-0.000,0.141,-0.026,-0.037,0.000,0.626,0.000,0.000,0.381,0.184,0.138,0.000,0.049,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.031,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.354,0.000,0.354,0.000,0.344,0.870,0.000
733,0.660,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,-0.000,0.123,-0.026,-0.036,0.000,0.598,0.000,0.000,0.388,0.200,0.127,0.000,0.043,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.031,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.317,0.000,0.317,0.000,0.308,0.908,0.000
734,0.654,0.000,0.000,0.000,0.000,0.000,0.000,0.002,-0.006,0.000,-0.000,0.120,-0.025,-0.036,0.000,0.539,0.000,0.000,0.381,0.218,0.108,0.000,0.033,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.031,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.242,0.000,0.242,0.000,0.235,0.920,0.000
735,0.636,0.000,0.000,0.000,0.000,0.000,0.000,0.002,-0.024,0.000,-0.000,0.124,-0.025,-0.036,0.000,0.450,0.000,0.000,0.346,0.213,0.084,0.000,0.021,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.167,0.000,0.167,0.000,0.163,0.913,0.000
736,0.610,0.000,0.000,0.000,0.000,0.000,0.000,0.002,-0.052,0.001,-0.000,0.131,-0.025,-0.035,0.000,0.342,0.000,0.000,0.262,0.156,0.059,0.000,0.012,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.136,0.000,0.136,0.000,0.132,0.895,0.000
737,0.578,0.000,0.000,0.000,0.000,0.000,0.000,0.002,-0.087,0.002,0.066,0.140,-0.025,-0.035,0.000,0.232,0.000,0.000,0.167,0.082,0.036,0.000,0.005,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.146,0.000,0.146,0.000,0.145,0.872,0.000
738,0.541,0.000,0.000,0.000,0.000,0.000,0.000,0.002,-0.129,0.003,0.189,0.190,-0.025,-0.035,0.000,0.138,0.000,0.002,0.114,0.036,0.017,0.000,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.194,0.000,0.194,0.000,0.198,0.853,0.000
739,0.502,0.000,0.000,0.000,0.000,0.000,0.000,0.002,-0.175,0.005,0.268,0.291,-0.024,-0.034,0.000,0.071,0.000,0.003,0.111,0.025,0.004,0.000,0.001,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.237,0.000,0.237,0.000,0.248,0.845,0.000
740,0.463,0.000,0.000,0.000,0.000,0.000,0.000,0.002,-0.224,0.008,0.455,0.393,-0.024,-0.034,0.000,0.037,0.000,0.008,0.117,0.029,0.000,0.000,0.001,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.280,0.000,0.280,0.000,0.295,0.804,0.000
741,0.427,0.000,0.000,0.000,0.000,0.000,0.000,0.002,-0.274,0.012,0.548,0.461,-0.024,-0.034,0.000,0.021,0.000,0.026,0.109,0.030,0.000,0.000,0.001,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.028,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.280,0.000,0.280,0.000,0.295,0.700,0.000
742,0.395,0.000,0.000,0.000,0.000,0.000,0.000,0.002,-0.323,0.017,0.514,0.502,-0.023,-0.033,0.000,0.009,0.000,0.025,0.094,0.028,0.000,0.000,0.001,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.028,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.249,0.000,0.249,0.000,0.263,0.561,0.000
743,0.370,0.000,0.000,0.000,0.000,0.000,0.000,0.002,-0.369,0.024,0.481,0.534,-0.023,-0.033,0.000,0.009,0.000,0.022,0.086,0.037,0.000,0.000,0.001,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.218,0.000,0.218,0.000,0.233,0.413,0.000
744,0.350,0.000,0.000,0.000,0.000,0.000,0.000,0.002,-0.411,0.036,0.438,0.555,-0.023,-0.032,0.000,0.020,0.000,0.017,0.088,0.060,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.187,0.000,0.187,0.000,0.204,0.287,0.000
745,0.332,0.000,0.000,0.000,0.000,0.000,0.000,0.002,-0.447,0.056,0.395,0.565,-0.022,-0.031,0.000,0.051,0.000,0.012,0.117,0.124,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.159,0.000,0.159,0.000,0.184,0.209,0.000
746,0.316,0.000,0.000,0.000,0.000,0.000,0.000,0.002,-0.474,0.082,0.369,0.564,-0.022,-0.031,0.000,0.092,0.000,0.007,0.172,0.217,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.140,0.000,0.180,0.171,0.000
747,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.002,-0.492,0.113,0.366,0.557,-0.021,-0.030,0.000,0.120,0.000,0.004,0.220,0.287,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.122,0.000,0.122,0.000,0.179,0.144,0.000
748,0.287,0.000,0.000,0.000,0.000,0.000,0.000,0.002,-0.499,0.145,0.376,0.548,-0.021,-0.030,0.000,0.132,0.000,0.001,0.249,0.327,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.101,0.000,0.101,0.000,0.174,0.127,0.000
749,0.274,0.000,0.000,0.000,0.000,0.000,0.000,0.002,-0.498,0.177,0.389,0.538,-0.020,-0.029,0.000,0.140,0.000,0.000,0.270,0.357,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.080,0.000,0.080,0.000,0.166,0.117,0.000
750,0.262,0.000,0.000,0.000,0.000,0.000,0.000,0.002,-0.496,0.206,0.398,0.526,-0.020,-0.028,0.000,0.145,0.000,0.000,0.281,0.384,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.062,0.000,0.062,0.000,0.155,0.113,0.000
751,0.251,0.000,0.000,0.000,0.000,0.000,0.000,0.002,-0.492,0.230,0.430,0.514,-0.019,-0.027,0.000,0.172,0.000,0.000,0.305,0.439,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.075,0.000,0.075,0.000,0.168,0.111,0.000
752,0.240,0.000,0.000,0.000,0.000,0.000,0.000,0.002,-0.487,0.251,0.439,0.501,-0.019,-0.026,0.000,0.212,0.000,0.001,0.330,0.508,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.095,0.000,0.095,0.000,0.184,0.110,0.000
753,0.229,0.000,0.000,0.000,0.000,0.000,0.000,0.002,-0.481,0.270,0.425,0.487,-0.018,-0.026,0.000,0.258,0.000,0.001,0.354,0.580,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.118,0.000,0.118,0.000,0.201,0.107,0.000
754,0.218,0.000,0.000,0.000,0.000,0.000,0.000,0.002,-0.474,0.285,0.389,0.474,-0.017,-0.025,0.000,0.288,0.000,0.002,0.356,0.621,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.139,0.000,0.139,0.000,0.211,0.101,0.000
755,0.207,0.000,0.000,0.000,0.000,0.000,0.000,0.002,-0.465,0.296,0.340,0.460,-0.017,-0.024,0.000,0.285,0.000,0.003,0.367,0.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.240,0.000,0.240,0.000,0.296,0.090,0.000
756,0.202,0.000,0.000,0.000,0.000,0.000,0.000,0.002,-0.455,0.300,0.296,0.464,-0.016,-0.023,0.000,0.251,0.000,0.015,0.371,0.553,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.376,0.000,0.376,0.000,0.413,0.071,0.000
757,0.204,0.000,0.000,0.000,0.000,0.000,0.000,0.002,-0.445,0.292,0.242,0.468,-0.015,-0.022,0.000,0.204,0.000,0.028,0.306,0.470,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.374,0.000,0.374,0.000,0.396,0.041,0.000
758,0.205,0.000,0.000,0.000,0.000,0.000,0.000,0.002,-0.435,0.273,0.159,0.445,-0.015,-0.021,0.000,0.164,0.000,0.024,0.208,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.251,0.000,0.251,0.000,0.262,-0.000,0.496
759,0.199,0.000,0.000,0.000,0.000,0.000,0.000,0.002,-0.426,0.245,0.078,0.414,-0.014,-0.020,0.000,0.138,0.000,0.014,0.138,0.354,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.143,0.000,0.143,0.000,0.147,-0.437,0.993
760,0.178,0.000,0.000,0.000,0.000,0.000,0.000,0.002,-0.415,0.213,0.025,0.392,-0.013,-0.019,0.000,0.113,0.000,0.010,0.107,0.310,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.115,0.000,0.115,0.000,0.113,-0.750,0.925
761,0.133,0.000,0.000,0.000,0.000,0.000,0.000,0.002,-0.398,0.181,0.027,0.388,-0.012,-0.017,0.000,0.086,0.000,0.017,0.108,0.269,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.152,0.000,0.152,0.000,0.148,-0.696,0.764
