,faceMuscles.frontalis,faceMuscles.currogator,faceMuscles.medFrontalis,faceMuscles.orbOculi,faceMuscles.orbOculi_L,faceMuscles.orbOculi_R,faceMuscles.orbOculi_out,faceMuscles.latFrontalis,faceMuscles.latFrontalis_L,faceMuscles.latFrontalis_R,faceMuscles.LabInf,faceMuscles.zygomatic,faceMuscles.labSup,faceMuscles.labSup_AN,faceMuscles.triangularis,faceMuscles.incisivus,faceMuscles.mentalis,faceMuscles.risoriusPlatysma,faceMuscles.orbOris_loose_lo,faceMuscles.orbOris_loose_hi,faceMuscles.orbOris_tight_lo,faceMuscles.orbOris_tight_hi,faceMuscles.orbOri0s_tight_hi2,faceMuscles.orbOris_tight_lo2,faceMuscles.mouthClose,faceMuscles.orbOculi_lo,faceMuscles.buccinator,faceMuscles.orbOculi_lo_L,faceMuscles.orbOculi_lo_R,faceMuscles.labSup_L,faceMuscles.labSup_R,faceMuscles.zygomatic_L,faceMuscles.zygomatic_R,faceMuscles.risoriusPlatysma_L,faceMuscles.risoriusPlatysma_R,faceMuscles.levAnguliOris,faceMuscles.dilatorNaris,faceMuscles.Zyg_Minor,faceMuscles.mentalis_lowerLip,faceMuscles.triangularis_L,faceMuscles.triangularis_R,faceMuscles.orbOris_up_hi,faceMuscles.jawOpenComp,faceMuscles.blow,jaw.rotateZ,jaw.rotateY,jaw.translateX,blink_ctl.translateY,loBlink_ctl.translateY
949,0.190,0.000,0.169,0.000,0.160,-0.250,0.000,0.000,0.000,0.000,0.119,0.378,-0.009,0.001,0.000,0.246,0.000,0.061,0.209,0.001,0.000,0.000,0.038,0.187,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.597,0.000,0.597,0.000,0.581,0.200,-0.464
950,0.190,0.000,0.165,0.000,0.160,-0.250,0.000,0.000,0.000,0.000,0.303,0.409,-0.009,0.001,0.000,0.220,0.000,0.085,0.204,0.001,0.000,0.000,0.034,0.166,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.649,0.000,0.649,0.000,0.632,0.185,-0.454
951,0.190,0.000,0.161,0.000,0.160,-0.250,0.000,0.000,0.000,0.000,0.405,0.376,-0.009,0.001,0.000,0.157,0.000,0.072,0.130,0.001,0.000,0.000,0.024,0.117,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.503,0.000,0.503,0.000,0.490,0.170,-0.442
952,0.190,0.000,0.157,0.000,0.160,-0.250,0.000,0.000,0.000,0.000,0.111,0.313,-0.009,0.001,0.000,0.086,0.000,0.023,0.042,0.001,0.061,0.038,0.073,0.099,0.260,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.255,0.000,0.255,0.000,0.248,0.155,-0.430
953,0.189,0.000,0.153,0.000,0.160,-0.250,0.000,0.000,0.000,0.000,0.006,0.278,-0.009,0.001,0.000,0.033,0.000,0.001,0.006,0.001,0.121,0.076,0.126,0.097,0.520,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.173,0.000,0.173,0.000,0.168,0.139,-0.416
954,0.188,0.000,0.148,0.000,0.160,-0.250,0.000,0.000,0.000,0.000,0.213,0.278,-0.009,0.001,0.000,0.028,0.000,0.006,0.005,0.001,0.119,0.074,0.123,0.094,0.260,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.221,0.000,0.221,0.000,0.215,0.123,-0.403
955,0.187,0.000,0.144,0.000,0.160,-0.250,0.000,0.000,0.000,0.000,0.459,0.277,-0.009,0.001,0.000,0.078,0.000,0.029,0.004,0.001,0.111,0.069,0.123,0.130,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.275,0.000,0.275,0.000,0.267,0.107,-0.388
956,0.185,0.000,0.139,0.021,0.160,-0.250,0.000,0.000,0.000,0.000,0.566,0.277,-0.009,0.001,0.000,0.167,0.000,0.050,0.006,0.001,0.099,0.062,0.125,0.189,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.296,0.000,0.296,0.000,0.288,0.093,-0.374
957,0.183,0.000,0.135,0.077,0.160,-0.250,0.000,0.000,0.000,0.000,0.458,0.278,-0.009,0.001,0.000,0.280,0.000,0.029,0.009,0.001,0.085,0.053,0.128,0.262,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.267,0.000,0.267,0.000,0.260,0.080,-0.360
958,0.180,0.000,0.130,0.154,0.160,-0.250,0.000,0.000,0.000,0.000,0.220,0.279,-0.009,0.000,0.000,0.397,0.000,0.006,0.021,0.001,0.168,0.043,0.130,0.339,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.256,0.000,0.256,0.000,0.249,0.068,-0.347
959,0.177,0.000,0.126,0.240,0.160,-0.250,0.000,0.000,0.000,0.000,0.051,0.281,-0.007,0.000,0.000,0.502,0.000,0.001,0.033,0.001,0.295,0.033,0.130,0.410,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.268,0.000,0.268,0.000,0.261,0.059,-0.334
960,0.174,0.000,0.122,0.409,0.160,-0.250,0.000,0.000,0.000,0.000,0.033,0.286,-0.005,0.000,0.000,0.585,0.000,0.001,0.031,0.001,0.329,0.023,0.128,0.466,0.234,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.263,0.000,0.263,0.000,0.256,0.052,-0.323
961,0.172,0.000,0.118,0.518,0.160,-0.250,0.000,0.000,0.000,0.000,0.019,0.293,-0.009,0.000,0.000,0.633,0.000,0.001,0.024,0.001,0.154,0.014,0.122,0.497,0.471,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.194,0.000,0.194,0.000,0.189,0.048,-0.313
962,0.170,0.000,0.114,0.470,0.160,-0.250,0.000,0.000,0.000,0.000,0.009,0.302,-0.009,0.000,0.000,0.488,0.000,0.001,0.017,0.001,0.014,0.007,0.088,0.381,0.399,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.134,0.000,0.134,0.000,0.130,0.047,-0.305
963,0.168,0.000,0.110,0.398,0.160,-0.250,0.000,0.000,0.000,0.000,0.004,0.312,-0.009,0.000,0.000,0.299,0.000,0.001,0.015,0.001,0.005,0.002,0.050,0.233,0.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.124,0.000,0.124,0.000,0.120,0.050,-0.299
964,0.168,0.000,0.106,0.309,0.160,-0.250,0.000,0.000,0.000,0.000,0.002,0.323,-0.009,0.000,0.000,0.243,0.000,0.001,0.024,0.001,0.000,0.000,0.039,0.190,0.078,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.139,0.000,0.139,0.000,0.135,0.057,-0.295
965,0.168,0.000,0.102,0.211,0.160,-0.250,0.000,0.000,0.000,0.000,0.002,0.335,-0.009,0.000,0.000,0.196,0.000,0.001,0.074,0.001,0.000,0.000,0.031,0.153,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.243,0.000,0.243,0.000,0.237,0.068,-0.293
966,0.170,0.000,0.099,0.114,0.160,-0.250,0.000,0.000,0.000,0.000,0.002,0.347,-0.009,0.000,0.000,0.154,0.000,0.001,0.138,0.001,0.000,0.000,0.025,0.120,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.379,0.000,0.379,0.000,0.368,0.122,-0.293
967,0.172,0.000,0.096,0.024,0.160,-0.250,0.000,0.000,0.000,0.000,0.002,0.359,-0.009,0.000,0.000,0.117,0.000,0.001,0.159,0.001,0.000,0.000,0.019,0.091,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.422,0.000,0.422,0.000,0.410,0.233,-0.293
968,0.173,0.000,0.093,-0.051,0.160,-0.250,0.000,0.000,0.000,0.000,0.002,0.371,-0.009,0.000,0.000,0.085,0.000,0.001,0.158,0.001,0.000,0.000,0.014,0.066,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.427,0.000,0.427,0.000,0.415,0.364,-0.293
969,0.173,0.000,0.091,-0.101,0.160,-0.250,0.000,0.000,0.000,0.000,0.002,0.382,-0.009,0.000,0.000,0.058,0.000,0.001,0.141,0.001,0.000,0.000,0.009,0.045,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.000,0.400,0.000,0.390,0.481,-0.293
970,0.174,0.000,0.088,-0.120,0.160,-0.250,0.000,0.000,0.000,0.000,0.089,0.392,-0.009,0.000,0.000,0.105,0.000,0.001,0.176,0.091,0.000,0.000,0.006,0.027,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.346,0.000,0.346,0.000,0.357,0.548,-0.293
971,0.175,0.000,0.086,-0.120,0.160,-0.250,0.000,0.000,0.000,0.000,0.194,0.400,-0.009,0.000,0.000,0.166,0.000,0.001,0.200,0.182,0.000,0.000,0.002,0.012,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.258,0.000,0.258,0.000,0.292,0.574,-0.293
972,0.176,0.000,0.085,-0.120,0.160,-0.250,0.000,0.000,0.000,0.000,0.423,0.406,-0.009,0.000,0.000,0.108,0.000,0.012,0.129,0.135,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.203,0.000,0.203,0.000,0.228,0.592,-0.293
973,0.178,0.000,0.083,-0.120,0.160,-0.250,0.000,0.000,0.000,0.000,0.550,0.410,-0.009,0.000,0.000,0.035,0.000,0.038,0.047,0.047,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.165,0.000,0.165,0.000,0.172,0.603,-0.293
974,0.182,0.000,0.083,-0.120,0.160,-0.250,0.000,0.000,0.000,0.000,0.434,0.413,-0.009,0.000,0.000,0.000,0.000,0.025,0.003,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.108,0.000,0.108,0.000,0.105,0.609,-0.293
975,0.187,0.000,0.082,-0.120,0.160,-0.250,0.000,0.000,0.000,0.000,0.242,0.416,-0.009,0.000,0.000,0.000,0.000,0.007,0.003,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.063,0.000,0.063,0.000,0.062,0.609,-0.293
976,0.193,0.000,0.083,-0.120,0.160,-0.250,0.000,0.000,0.000,0.000,0.117,0.417,-0.009,0.000,0.000,0.000,0.000,0.002,0.003,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.033,0.000,0.033,0.000,0.033,0.605,-0.293
977,0.202,0.000,0.083,-0.120,0.160,-0.250,0.000,0.000,0.000,0.000,0.409,0.417,-0.009,0.000,0.000,0.000,0.000,0.022,0.003,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.103,0.000,0.103,0.000,0.100,0.598,-0.293
978,0.213,0.000,0.084,-0.120,0.160,-0.250,0.000,0.000,0.000,0.000,0.609,0.413,-0.009,0.000,0.000,0.000,0.000,0.061,0.003,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.149,0.000,0.149,0.000,0.146,0.587,-0.293
979,0.226,0.000,0.086,-0.120,0.160,-0.250,0.000,0.000,0.000,0.000,0.566,0.405,-0.009,0.000,0.000,0.064,0.000,0.049,0.053,0.059,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.174,0.000,0.174,0.000,0.170,0.575,-0.293
980,0.243,0.000,0.088,-0.120,0.160,-0.250,0.000,0.000,0.000,0.000,0.453,0.392,-0.009,0.000,0.000,0.167,0.000,0.028,0.123,0.140,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.203,0.000,0.203,0.000,0.198,0.562,-0.293
981,0.274,0.000,0.090,-0.120,0.160,-0.250,0.000,0.000,0.000,0.000,0.286,0.374,-0.009,0.000,0.000,0.227,0.000,0.010,0.163,0.186,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.196,0.000,0.196,0.000,0.191,0.548,-0.293
982,0.324,0.000,0.092,-0.120,0.160,-0.250,0.000,0.000,0.000,0.000,0.117,0.348,-0.009,0.000,0.000,0.232,0.000,0.002,0.166,0.189,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.159,0.000,0.159,0.000,0.155,0.528,-0.293
983,0.385,0.000,0.095,-0.120,0.160,-0.250,0.000,0.000,0.000,0.000,0.037,0.294,-0.009,0.000,0.000,0.164,0.000,0.001,0.122,0.138,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.105,0.000,0.105,0.000,0.102,0.500,-0.293
984,0.447,0.000,0.097,-0.120,0.160,-0.250,0.000,0.000,0.000,0.000,0.036,0.205,-0.009,0.000,0.000,0.087,0.000,0.001,0.114,0.078,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.155,0.000,0.155,0.000,0.151,0.464,-0.293
985,0.501,0.000,0.100,-0.120,0.160,-0.250,0.000,0.000,0.000,0.000,0.276,0.110,-0.009,0.000,0.000,0.039,0.000,0.009,0.160,0.038,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.357,0.000,0.357,0.000,0.348,0.423,-0.293
986,0.537,0.000,0.103,-0.120,0.160,-0.250,0.000,0.000,0.000,0.000,0.461,0.033,-0.009,0.000,0.000,0.087,0.000,0.029,0.208,0.043,0.000,0.000,0.007,0.032,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.496,0.000,0.496,0.000,0.483,0.381,-0.293
987,0.548,0.000,0.106,-0.120,0.160,-0.250,0.000,0.000,0.000,0.000,0.376,0.002,-0.009,0.000,0.000,0.208,0.000,0.018,0.199,0.082,0.000,0.000,0.019,0.091,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.411,0.000,0.411,0.000,0.400,0.340,-0.293
988,0.540,0.000,0.109,-0.120,0.160,-0.250,0.000,0.000,0.000,0.000,0.180,0.002,-0.009,0.000,0.000,0.316,0.000,0.004,0.136,0.101,0.011,0.007,0.043,0.163,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.216,0.000,0.216,0.000,0.210,0.302,-0.293
989,0.521,0.000,0.112,-0.120,0.160,-0.250,0.000,0.000,0.000,0.000,0.020,0.002,-0.009,0.000,0.000,0.316,0.000,0.001,0.045,0.045,0.089,0.056,0.132,0.265,0.180,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.098,0.000,0.098,0.000,0.095,0.302,-0.293
990,0.493,0.000,0.115,-0.120,0.160,-0.250,0.000,0.000,0.000,0.000,0.003,0.031,-0.009,0.000,0.000,0.299,0.000,0.001,0.010,0.003,0.188,0.117,0.235,0.349,0.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.129,0.000,0.129,0.000,0.125,0.302,-0.293
991,0.458,0.000,0.118,-0.120,0.160,-0.250,0.000,0.000,0.000,0.000,0.003,0.095,-0.009,0.000,0.000,0.042,0.000,0.001,0.020,0.003,0.215,0.134,0.215,0.134,0.315,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.155,0.000,0.155,0.000,0.151,0.302,-0.293
992,0.421,0.000,0.120,-0.120,0.160,-0.250,0.000,0.000,0.000,0.000,0.003,0.160,-0.009,0.000,0.000,0.172,0.000,0.001,0.119,0.008,0.180,0.113,0.180,0.113,0.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.277,0.000,0.277,0.000,0.269,0.302,-0.293
993,0.385,0.000,0.123,-0.120,0.160,-0.250,0.000,0.000,0.000,0.000,0.003,0.189,-0.009,0.000,0.000,0.284,0.000,0.001,0.231,0.021,0.139,0.087,0.139,0.087,0.103,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.412,0.000,0.412,0.000,0.401,0.302,-0.293
994,0.351,0.000,0.125,-0.120,0.160,-0.250,0.000,0.000,0.000,0.000,0.003,0.200,-0.009,0.000,0.000,0.323,0.000,0.001,0.285,0.028,0.094,0.059,0.094,0.059,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.473,0.000,0.473,0.000,0.461,0.302,-0.293
995,0.324,0.000,0.127,-0.120,0.160,-0.250,0.000,0.000,0.000,0.000,0.003,0.227,-0.009,0.000,0.000,0.341,0.000,0.001,0.299,0.031,0.049,0.030,0.049,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.467,0.000,0.467,0.000,0.454,0.302,-0.293
996,0.306,0.000,0.129,-0.120,0.160,-0.250,0.000,0.000,0.000,0.000,0.029,0.263,-0.009,0.000,0.000,0.324,0.000,0.001,0.277,0.027,0.005,0.003,0.005,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.410,0.000,0.410,0.000,0.399,0.302,-0.293
997,0.294,0.000,0.130,-0.120,0.160,-0.250,0.000,0.000,0.000,0.000,0.073,0.299,-0.009,0.000,0.000,0.212,0.000,0.002,0.190,0.011,0.005,0.003,0.005,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.316,0.000,0.316,0.000,0.307,0.302,-0.293
998,0.286,0.000,0.132,-0.120,0.160,-0.250,0.000,0.000,0.000,0.000,0.106,0.326,-0.009,0.000,0.000,0.001,0.000,0.002,0.086,0.001,0.005,0.003,0.005,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.208,0.000,0.208,0.000,0.203,0.302,-0.293
999,0.281,0.000,0.132,-0.120,0.160,-0.250,0.000,0.000,0.000,0.000,0.120,0.337,-0.009,0.000,0.000,0.001,0.000,0.003,0.086,0.001,0.005,0.003,0.005,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.211,0.000,0.211,0.000,0.206,0.302,-0.293
1000,0.277,0.000,0.132,-0.120,0.160,-0.250,0.000,0.000,0.000,0.000,0.128,0.337,-0.009,0.000,0.000,0.001,0.000,0.003,0.085,0.001,0.005,0.003,0.005,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.213,0.000,0.213,0.000,0.207,0.302,-0.293
1001,0.273,0.000,0.132,-0.120,0.160,-0.250,0.000,0.000,0.000,0.000,0.132,0.337,-0.009,0.000,0.000,0.001,0.000,0.003,0.085,0.001,0.005,0.003,0.005,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.214,0.000,0.214,0.000,0.208,0.302,-0.293
1002,0.267,0.000,0.131,-0.120,0.160,-0.250,0.000,0.000,0.000,0.000,0.138,0.337,-0.009,0.000,0.000,0.001,0.000,0.003,0.085,0.001,0.005,0.003,0.005,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.215,0.000,0.215,0.000,0.210,0.302,-0.293
1003,0.267,0.000,0.130,-0.120,0.160,-0.250,0.000,0.000,0.000,0.000,0.138,0.337,-0.009,0.000,0.000,0.001,0.000,0.003,0.085,0.001,0.005,0.003,0.005,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.215,0.000,0.215,0.000,0.210,0.302,-0.293
1004,0.267,0.000,0.127,-0.120,0.160,-0.250,0.000,0.000,0.000,0.000,0.138,0.337,-0.009,0.000,0.000,0.001,0.000,0.003,0.085,0.001,0.005,0.003,0.005,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.215,0.000,0.215,0.000,0.210,0.302,-0.293
1005,0.267,0.000,0.124,-0.120,0.160,-0.250,0.000,0.000,0.000,0.000,0.138,0.337,-0.009,0.000,0.000,0.001,0.000,0.003,0.085,0.001,0.005,0.003,0.005,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.215,0.000,0.215,0.000,0.210,0.302,-0.293
1006,0.267,0.000,0.121,-0.120,0.160,-0.250,0.000,0.000,0.000,0.000,0.138,0.337,-0.009,0.000,0.000,0.001,0.000,0.003,0.085,0.001,0.005,0.003,0.005,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.215,0.000,0.215,0.000,0.210,0.302,-0.293
1007,0.267,0.000,0.117,-0.120,0.160,-0.250,0.000,0.000,0.000,0.000,0.138,0.337,-0.009,0.000,0.000,0.001,0.000,0.003,0.085,0.001,0.005,0.003,0.005,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.215,0.000,0.215,0.000,0.210,0.302,-0.293
1008,0.267,0.000,0.113,-0.120,0.160,-0.250,0.000,0.000,0.000,0.000,0.138,0.337,-0.009,0.000,0.000,0.001,0.000,0.003,0.085,0.001,0.005,0.003,0.005,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.215,0.000,0.215,0.000,0.210,0.302,-0.293
1009,0.267,0.000,0.108,-0.120,0.160,-0.250,0.000,0.000,0.000,0.000,0.138,0.337,-0.009,0.000,0.000,0.001,0.000,0.003,0.085,0.001,0.005,0.003,0.005,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.215,0.000,0.215,0.000,0.210,0.302,-0.293
1010,0.267,0.000,0.103,-0.120,0.160,-0.250,0.000,0.000,0.000,0.000,0.138,0.337,-0.009,0.000,0.000,0.001,0.000,0.003,0.085,0.001,0.005,0.003,0.005,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.215,0.000,0.215,0.000,0.210,0.302,-0.293
1011,0.267,0.000,0.098,-0.120,0.160,-0.250,0.000,0.000,0.000,0.000,0.138,0.337,-0.009,0.000,0.000,0.001,0.000,0.003,0.085,0.001,0.005,0.003,0.005,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.215,0.000,0.215,0.000,0.210,0.302,-0.293
1012,0.267,0.000,0.093,-0.120,0.160,-0.250,0.000,0.000,0.000,0.000,0.138,0.337,-0.009,0.000,0.000,0.001,0.000,0.003,0.085,0.001,0.005,0.003,0.005,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.215,0.000,0.215,0.000,0.210,0.302,-0.293
1013,0.267,0.000,0.088,-0.120,0.160,-0.250,0.000,0.000,0.000,0.000,0.138,0.337,-0.009,0.000,0.000,0.001,0.000,0.003,0.085,0.001,0.005,0.003,0.005,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.215,0.000,0.215,0.000,0.210,0.302,-0.293
