,faceMuscles.frontalis,faceMuscles.currogator,faceMuscles.medFrontalis,faceMuscles.orbOculi,faceMuscles.orbOculi_L,faceMuscles.orbOculi_R,faceMuscles.orbOculi_out,faceMuscles.latFrontalis,faceMuscles.latFrontalis_L,faceMuscles.latFrontalis_R,faceMuscles.LabInf,faceMuscles.zygomatic,faceMuscles.labSup,faceMuscles.labSup_AN,faceMuscles.triangularis,faceMuscles.incisivus,faceMuscles.mentalis,faceMuscles.risoriusPlatysma,faceMuscles.orbOris_loose_lo,faceMuscles.orbOris_loose_hi,faceMuscles.orbOris_tight_lo,faceMuscles.orbOris_tight_hi,faceMuscles.orbOri0s_tight_hi2,faceMuscles.orbOris_tight_lo2,faceMuscles.mouthClose,faceMuscles.orbOculi_lo,faceMuscles.buccinator,faceMuscles.orbOculi_lo_L,faceMuscles.orbOculi_lo_R,faceMuscles.labSup_L,faceMuscles.labSup_R,faceMuscles.zygomatic_L,faceMuscles.zygomatic_R,faceMuscles.risoriusPlatysma_L,faceMuscles.risoriusPlatysma_R,faceMuscles.levAnguliOris,faceMuscles.dilatorNaris,faceMuscles.Zyg_Minor,faceMuscles.mentalis_lowerLip,faceMuscles.triangularis_L,faceMuscles.triangularis_R,faceMuscles.orbOris_up_hi,faceMuscles.jawOpenComp,faceMuscles.blow,jaw.rotateZ,jaw.rotateY,jaw.translateX,blink_ctl.translateY,loBlink_ctl.translateY
1097,0.063,0.114,0.126,-0.000,0.006,0.000,0.000,0.000,0.000,0.404,0.145,0.227,0.000,0.000,0.000,0.118,0.000,0.087,0.146,0.004,0.000,0.000,0.019,0.091,0.095,0.255,0.000,0.399,0.000,0.000,0.000,0.051,0.000,0.000,0.000,0.000,0.017,0.000,0.000,0.000,0.000,0.000,0.406,0.000,0.406,0.000,0.396,-0.057,0.154
1098,0.063,0.114,0.126,-0.000,0.006,0.000,0.000,0.000,0.000,0.404,0.127,0.221,0.000,0.000,0.000,0.102,0.000,0.078,0.129,0.000,0.000,0.000,0.016,0.078,0.087,0.257,0.000,0.399,0.000,0.000,0.000,0.048,0.000,0.000,0.000,0.000,0.017,0.000,0.000,0.000,0.000,0.000,0.363,0.000,0.363,0.000,0.354,-0.057,0.154
1099,0.063,0.114,0.126,-0.000,0.006,0.000,0.000,0.000,0.000,0.404,0.107,0.247,0.000,0.000,0.000,0.129,0.000,0.066,0.112,0.000,0.000,0.000,0.010,0.096,0.079,0.258,0.000,0.399,0.000,0.000,0.000,0.046,0.000,0.000,0.000,0.000,0.017,0.000,0.000,0.000,0.000,0.000,0.311,0.000,0.311,0.000,0.303,-0.057,0.154
1100,0.064,0.114,0.126,-0.000,0.006,0.000,0.000,0.000,0.000,0.404,0.088,0.290,0.000,0.000,0.000,0.150,0.000,0.055,0.095,0.000,0.000,0.000,-0.016,0.106,0.070,0.260,0.000,0.399,0.000,0.000,0.000,0.046,0.000,0.000,0.000,0.000,0.017,0.000,0.000,0.000,0.000,0.000,0.259,0.000,0.259,0.000,0.252,-0.057,0.154
1101,0.064,0.107,0.126,-0.000,0.006,0.000,0.000,0.000,0.000,0.404,0.072,0.341,0.000,0.000,0.000,0.174,0.000,0.045,0.080,0.000,0.000,0.000,-0.056,0.121,0.060,0.261,0.000,0.399,0.000,0.000,0.000,0.046,0.000,0.000,0.000,0.000,0.017,0.000,0.000,0.000,0.000,0.000,0.216,0.000,0.216,0.000,0.210,-0.057,0.154
1102,0.065,0.090,0.126,-0.000,0.007,0.000,0.000,0.000,0.000,0.404,0.060,0.379,0.000,0.000,0.000,0.189,0.000,0.035,0.063,0.000,0.000,0.000,-0.107,0.137,0.050,0.263,0.000,0.399,0.000,0.000,0.000,0.046,0.000,0.000,0.000,0.000,0.017,0.000,0.000,0.000,0.000,0.000,0.170,0.000,0.170,0.000,0.165,-0.057,0.154
1103,0.065,0.066,0.126,-0.000,0.008,0.000,0.000,0.000,0.000,0.404,0.072,0.406,0.000,0.000,0.000,0.246,0.000,0.024,0.060,0.001,0.000,0.000,-0.167,0.149,0.041,0.264,0.000,0.399,0.000,0.000,0.000,0.046,0.000,0.000,0.000,0.000,0.017,0.000,0.000,0.000,0.000,0.000,0.143,0.000,0.143,0.000,0.139,-0.057,0.154
1104,0.066,0.043,0.126,-0.000,0.012,0.000,0.000,0.000,0.000,0.404,0.168,0.432,0.000,0.000,0.000,0.297,0.000,0.014,0.067,0.002,0.000,0.000,-0.234,0.154,0.032,0.265,0.000,0.399,0.000,0.000,0.000,0.048,0.000,0.000,0.000,0.000,0.017,0.000,0.000,0.000,0.000,0.000,0.144,0.000,0.144,0.000,0.140,-0.057,0.154
1105,0.066,0.024,0.126,-0.000,0.016,0.000,0.000,0.000,0.000,0.404,0.496,0.456,0.000,0.000,0.000,0.264,0.000,0.023,0.053,0.001,0.000,0.000,-0.304,0.148,0.023,0.266,0.000,0.399,0.000,0.000,0.000,0.057,0.000,0.000,0.000,0.000,0.017,0.000,0.000,0.000,0.000,0.000,0.180,0.000,0.180,0.000,0.175,-0.057,0.154
1106,0.066,0.015,0.126,-0.001,0.019,0.000,0.000,0.000,0.000,0.404,0.683,0.474,0.000,0.000,0.000,0.194,0.000,0.045,0.038,0.000,0.000,0.000,-0.375,0.130,0.015,0.266,0.000,0.399,0.000,0.000,0.000,0.077,0.000,0.000,0.000,0.000,0.017,0.000,0.000,0.000,0.000,0.000,0.201,0.000,0.201,0.000,0.195,-0.057,0.154
1107,0.067,0.014,0.126,-0.001,0.020,0.000,0.000,0.000,0.000,0.404,0.814,0.493,0.000,0.000,0.000,0.135,0.000,0.062,0.035,0.000,0.000,0.000,-0.443,0.105,0.009,0.267,0.000,0.399,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.017,0.000,0.000,0.000,0.000,0.000,0.238,0.000,0.238,0.000,0.232,-0.068,0.154
1108,0.067,0.012,0.126,-0.001,0.020,0.000,0.000,0.000,0.000,0.404,0.873,0.510,0.000,0.000,0.000,0.099,0.000,0.062,0.035,0.000,0.000,0.000,-0.503,0.077,0.004,0.268,0.000,0.399,0.000,0.000,0.000,0.114,0.000,0.000,0.000,0.000,0.017,0.000,0.000,0.000,0.000,0.000,0.260,0.000,0.260,0.000,0.253,-0.097,0.154
1109,0.067,0.011,0.126,-0.001,0.020,0.000,0.000,0.000,0.000,0.402,0.863,0.518,0.000,0.000,0.000,0.063,0.000,0.060,0.030,0.000,0.000,0.000,-0.552,0.049,0.001,0.268,0.000,0.399,0.000,0.000,0.000,0.119,0.000,0.000,0.000,0.000,0.017,0.000,0.000,0.000,0.000,0.000,0.252,0.000,0.252,0.000,0.245,-0.135,0.154
1110,0.067,0.010,0.129,-0.001,0.020,0.000,0.000,0.000,0.000,0.395,0.834,0.521,0.000,0.000,0.000,0.031,0.000,0.056,0.025,0.000,0.000,0.000,-0.585,0.024,0.000,0.268,0.000,0.399,0.000,0.000,0.000,0.122,0.000,0.000,0.000,0.000,0.017,0.000,0.000,0.000,0.000,0.000,0.232,0.000,0.232,0.000,0.226,-0.174,0.154
1111,0.067,0.009,0.135,-0.001,0.020,0.000,0.000,0.000,0.000,0.384,0.749,0.520,0.000,0.000,0.000,0.009,0.000,0.046,0.020,0.000,0.000,0.000,-0.599,0.007,0.000,0.268,0.000,0.399,0.000,0.000,0.000,0.123,0.000,0.000,0.000,0.000,0.017,0.000,0.000,0.000,0.000,0.000,0.198,0.000,0.198,0.000,0.193,-0.207,0.154
1112,0.067,0.008,0.143,-0.001,0.020,0.000,0.000,0.000,0.000,0.370,0.642,0.516,0.000,0.000,0.000,0.001,0.000,0.034,0.016,0.000,0.000,0.000,-0.590,0.000,0.000,0.268,0.000,0.399,0.000,0.000,0.000,0.123,0.000,0.000,0.000,0.000,0.017,0.000,0.000,0.000,0.000,0.000,0.159,0.000,0.159,0.000,0.155,-0.226,0.154
1113,0.067,0.007,0.151,-0.001,0.018,0.000,0.000,0.000,0.000,0.354,0.547,0.520,0.000,0.000,0.000,0.050,0.000,0.027,0.039,0.001,0.000,0.000,-0.562,0.000,0.000,0.267,0.000,0.399,0.000,0.000,0.000,0.122,0.000,0.000,0.000,0.000,0.017,0.000,0.000,0.000,0.000,0.000,0.169,0.000,0.169,0.000,0.164,-0.234,0.154
1114,0.066,0.007,0.158,-0.001,0.014,0.000,0.000,0.000,0.000,0.335,0.452,0.534,0.000,0.000,0.000,0.136,0.000,0.025,0.092,0.003,0.000,0.000,-0.519,0.000,0.000,0.267,0.000,0.399,0.000,0.000,0.000,0.119,0.000,0.000,0.000,0.000,0.017,0.000,0.000,0.000,0.000,0.000,0.223,0.000,0.223,0.000,0.217,-0.240,0.152
1115,0.065,0.007,0.163,-0.001,0.010,0.000,0.000,0.000,0.000,0.312,0.308,0.539,0.000,0.000,0.000,0.185,0.000,0.024,0.125,0.007,0.023,0.000,-0.465,0.000,0.000,0.266,0.000,0.399,0.000,0.000,0.000,0.108,0.000,0.000,0.000,0.000,0.017,0.000,0.000,0.000,0.000,0.000,0.244,0.000,0.244,0.000,0.238,-0.243,0.144
1116,0.065,0.007,0.168,-0.001,0.008,0.000,0.000,0.000,0.000,0.285,0.147,0.532,0.000,0.000,0.000,0.190,0.000,0.020,0.123,0.007,0.066,0.000,-0.402,0.000,0.000,0.265,0.000,0.399,0.000,0.000,0.000,0.088,0.000,0.000,0.000,0.000,0.017,0.000,0.000,0.000,0.000,0.000,0.221,0.000,0.221,0.000,0.214,-0.244,0.133
1117,0.064,0.006,0.173,-0.001,0.008,0.000,0.000,0.000,0.000,0.255,0.046,0.522,0.000,0.000,0.000,0.177,0.000,0.016,0.108,0.006,0.093,0.000,-0.335,0.000,0.000,0.264,0.000,0.399,0.000,0.000,0.000,0.069,0.000,0.000,0.000,0.000,0.017,0.000,0.000,0.000,0.000,0.000,0.191,0.000,0.191,0.000,0.185,-0.245,0.119
1118,0.063,0.006,0.177,-0.001,0.008,0.000,0.000,0.000,0.000,0.224,0.016,0.509,0.000,0.000,0.000,0.146,0.000,0.011,0.082,0.004,0.097,0.000,-0.265,0.000,0.000,0.262,0.000,0.399,0.000,0.000,0.000,0.058,0.000,0.000,0.000,0.000,0.017,0.000,0.000,0.000,0.000,0.000,0.150,0.000,0.150,0.000,0.146,-0.245,0.104
1119,0.061,0.006,0.180,-0.001,0.009,0.000,0.000,0.000,0.000,0.193,0.008,0.473,0.000,0.000,0.000,0.102,0.000,0.006,0.051,0.002,0.098,0.000,-0.198,0.000,0.000,0.260,0.000,0.399,0.000,0.000,0.000,0.057,0.000,0.000,0.000,0.000,0.081,0.000,0.000,0.000,0.000,0.000,0.104,0.000,0.104,0.000,0.101,-0.245,0.088
1120,0.060,0.006,0.181,-0.001,0.010,0.000,0.000,0.000,0.000,0.165,0.047,0.409,0.000,0.000,0.000,0.055,0.000,0.003,0.024,0.001,0.092,0.000,-0.135,0.000,0.000,0.258,0.000,0.399,0.000,0.000,0.000,0.058,0.000,0.000,0.000,0.000,0.244,0.000,0.000,0.000,0.000,0.000,0.073,0.000,0.073,0.000,0.071,-0.246,0.072
1121,0.058,0.010,0.168,-0.002,0.010,0.000,0.000,0.000,0.000,0.137,0.143,0.336,0.000,0.000,0.000,0.017,0.000,0.003,0.006,0.000,0.077,0.000,-0.081,0.000,0.000,0.256,0.000,0.399,0.000,0.000,0.000,0.061,0.000,0.000,0.000,0.000,0.464,0.000,0.000,0.000,0.000,0.000,0.072,0.000,0.072,0.000,0.070,-0.248,0.059
1122,0.057,0.017,0.134,-0.002,0.011,0.000,0.000,0.000,0.000,0.108,0.241,0.268,0.000,0.000,0.000,0.001,0.000,0.005,0.000,0.000,0.060,0.000,-0.038,0.000,0.000,0.130,0.000,0.399,0.000,0.000,0.000,0.065,0.000,0.000,0.000,0.000,0.699,0.000,0.000,0.000,0.000,0.000,0.090,0.000,0.090,0.000,0.088,-0.251,0.047
1123,0.055,0.026,0.092,-0.002,0.011,0.000,0.000,0.000,0.000,0.081,0.295,0.217,0.000,0.000,0.000,0.000,0.000,0.008,0.000,0.000,0.047,0.000,-0.010,0.000,0.000,0.004,0.000,0.399,0.000,0.000,0.000,0.069,0.000,0.000,0.000,0.000,0.906,0.000,0.000,0.000,0.000,0.000,0.105,0.000,0.105,0.000,0.102,-0.256,0.040
1124,0.053,0.034,0.054,-0.002,0.010,0.000,0.000,0.000,0.000,0.058,0.313,0.183,0.000,0.000,0.000,0.000,0.000,0.009,0.000,0.000,0.038,0.000,0.000,0.000,0.000,0.004,0.000,0.399,0.000,0.000,0.000,0.072,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.108,0.000,0.108,0.000,0.105,-0.264,0.037
1125,0.050,0.037,0.032,-0.002,0.008,0.000,0.000,0.000,0.000,0.042,0.325,0.157,0.000,0.000,0.000,0.000,0.000,0.009,0.000,0.000,0.029,0.000,0.000,0.000,0.000,0.004,0.000,0.399,0.000,0.000,0.000,0.073,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.110,0.000,0.110,0.000,0.107,-1.000,0.708
1126,0.048,0.035,0.022,-0.002,0.006,0.000,0.000,0.000,0.000,0.031,0.332,0.139,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.004,0.000,0.399,0.000,0.000,0.000,0.069,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.110,0.000,0.110,0.000,0.106,-1.000,0.581
1127,0.046,0.030,0.015,-0.002,0.004,0.000,0.000,0.000,0.000,0.023,0.335,0.128,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.012,0.000,0.000,0.000,0.000,0.004,0.000,0.399,0.000,0.000,0.000,0.058,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.109,0.000,0.109,0.000,0.105,-1.000,0.581
1128,0.043,0.023,0.009,-0.002,0.003,0.000,0.000,0.000,0.000,0.015,0.337,0.122,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.004,0.000,0.399,0.000,0.000,0.000,0.046,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.107,0.000,0.107,0.000,0.104,-1.000,0.581
1129,0.038,0.015,0.005,-0.002,0.003,0.000,0.000,0.000,0.000,0.010,0.337,0.120,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.004,0.000,0.399,0.000,0.000,0.000,0.035,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.106,0.000,0.106,0.000,0.103,-0.563,0.432
1130,0.029,0.008,0.003,-0.002,0.003,0.000,0.000,0.000,0.000,0.006,0.328,0.117,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.399,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.102,0.000,0.102,0.000,0.099,0.129,0.154
1131,0.019,0.003,0.001,-0.002,0.003,0.000,0.000,0.000,0.000,0.003,0.306,0.113,0.000,0.000,0.000,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.399,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.095,0.000,0.095,0.000,0.092,0.463,0.004
1132,0.009,0.000,0.000,-0.002,0.003,0.000,0.000,0.000,0.000,0.001,0.278,0.110,0.000,0.000,0.000,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.399,0.000,0.000,0.000,0.029,0.000,0.000,0.000,0.000,0.871,0.000,0.000,0.000,0.000,0.000,0.085,0.000,0.085,0.000,0.083,0.464,0.004
1133,0.002,-0.000,-0.000,-0.002,0.003,0.000,0.000,0.000,0.000,0.000,0.251,0.107,0.000,0.000,0.000,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.399,0.000,0.000,0.000,0.029,0.000,0.000,0.000,0.000,0.644,0.000,0.000,0.000,0.000,0.000,0.076,0.000,0.076,0.000,0.074,0.464,0.004
1134,-0.001,-0.000,-0.000,-0.002,0.003,0.000,0.000,0.000,0.000,-0.000,0.235,0.105,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.399,0.000,0.000,0.000,0.029,0.000,0.000,0.000,0.000,0.411,0.000,0.000,0.000,0.000,0.000,0.071,0.000,0.071,0.000,0.069,0.464,0.004
1135,0.003,0.089,0.003,-0.002,0.003,0.000,0.000,0.000,0.000,-0.000,0.227,0.104,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.399,0.000,0.000,0.000,0.029,0.000,0.000,0.000,0.000,0.204,0.000,0.000,0.000,0.000,0.000,0.068,0.000,0.068,0.000,0.066,0.464,0.004
1136,0.012,0.258,0.012,-0.002,0.003,0.000,0.000,0.000,0.000,-0.000,0.220,0.104,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.399,0.000,0.000,0.000,0.029,0.000,0.000,0.000,0.000,0.056,0.000,0.000,0.000,0.000,0.000,0.066,0.000,0.066,0.000,0.064,0.464,0.004
1137,0.024,0.356,0.025,-0.003,0.003,0.000,0.000,0.000,0.000,-0.000,0.215,0.105,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.399,0.000,0.000,0.000,0.029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.064,0.000,0.064,0.000,0.062,0.464,0.004
1138,0.038,0.368,0.038,-0.003,0.004,0.000,0.000,0.000,0.000,-0.000,0.211,0.109,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.399,0.000,0.000,0.000,0.029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.063,0.000,0.063,0.000,0.061,0.464,0.004
1139,0.051,0.381,0.051,-0.003,0.007,0.000,0.000,0.000,0.000,-0.000,0.207,0.117,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.027,0.000,0.399,0.000,0.000,0.000,0.029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.062,0.000,0.062,0.000,0.060,0.464,0.004
1140,0.060,0.391,0.060,-0.003,0.011,0.000,0.000,0.000,0.000,-0.000,0.204,0.130,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.089,0.000,0.399,0.000,0.000,0.000,0.029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.061,0.000,0.061,0.000,0.059,0.465,0.004
1141,0.067,0.400,0.067,-0.003,0.016,0.000,0.000,0.000,0.000,-0.000,0.202,0.170,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.164,0.000,0.399,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.060,0.000,0.058,0.465,0.004
1142,0.072,0.407,0.072,-0.003,0.019,0.000,0.000,0.000,0.000,-0.000,0.199,0.240,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.229,0.000,0.399,0.000,0.000,0.000,0.032,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.059,0.000,0.059,0.000,0.057,0.465,0.004
1143,0.076,0.410,0.076,-0.003,0.021,0.000,0.000,0.000,0.000,-0.000,0.197,0.317,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.260,0.000,0.399,0.000,0.000,0.000,0.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.058,0.000,0.058,0.000,0.057,0.465,0.004
1144,0.079,0.409,0.079,-0.003,0.021,0.000,0.000,0.000,0.000,-0.000,0.194,0.377,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.265,0.000,0.399,0.000,0.000,0.000,0.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.057,0.000,0.057,0.000,0.056,0.465,0.004
1145,0.080,0.404,0.080,-0.003,0.021,0.000,0.000,0.000,0.000,-0.000,0.190,0.408,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.269,0.000,0.399,0.000,0.000,0.000,0.091,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.056,0.000,0.056,0.000,0.055,0.465,0.004
1146,0.080,0.394,0.080,-0.003,0.021,0.000,0.000,0.000,0.000,-0.000,0.185,0.422,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.272,0.000,0.399,0.000,0.000,0.000,0.117,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.055,0.000,0.055,0.000,0.053,0.465,0.004
1147,0.079,0.343,0.079,-0.003,0.021,0.000,0.000,0.000,0.000,-0.000,0.179,0.427,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.274,0.000,0.399,0.000,0.000,0.000,0.125,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.053,0.000,0.053,0.000,0.051,0.465,0.004
1148,0.077,0.256,0.077,-0.003,0.022,0.000,0.000,0.000,0.000,-0.000,0.172,0.429,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.274,0.000,0.399,0.000,0.000,0.000,0.127,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.051,0.000,0.051,0.000,0.049,0.465,0.004
1149,0.072,0.191,0.072,-0.003,0.022,0.000,0.000,0.000,0.000,-0.000,0.163,0.430,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.273,0.000,0.399,0.000,0.000,0.000,0.128,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.048,0.000,0.048,0.000,0.046,0.465,0.004
1150,0.067,0.172,0.067,-0.003,0.022,0.000,0.000,0.000,0.000,-0.000,0.148,0.429,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.271,0.000,0.399,0.000,0.000,0.000,0.129,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.043,0.000,0.043,0.000,0.042,0.465,0.004
1151,0.060,0.169,0.060,-0.003,0.022,0.000,0.000,0.000,0.000,-0.000,0.126,0.428,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.268,0.000,0.399,0.000,0.000,0.000,0.129,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.037,0.000,0.037,0.000,0.035,0.465,0.004
1152,0.047,0.175,0.049,-0.003,0.021,0.000,0.000,0.000,0.000,-0.000,0.100,0.421,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.263,0.000,0.399,0.000,0.000,0.000,0.129,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.029,0.000,0.029,0.000,0.028,0.465,0.004
1153,0.032,0.189,0.035,-0.003,0.021,0.000,0.000,0.000,0.000,-0.000,0.072,0.407,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.253,0.000,0.399,0.000,0.000,0.000,0.129,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.020,0.000,0.020,0.465,0.004
1154,0.025,0.209,0.025,-0.003,0.019,0.000,0.000,0.000,0.000,-0.000,0.043,0.388,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.235,0.000,0.399,0.000,0.000,0.000,0.126,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.012,0.000,0.012,0.000,0.012,0.465,0.004
1155,0.029,0.236,0.020,0.045,0.018,0.000,0.000,0.000,0.000,-0.000,0.019,0.364,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.212,0.000,0.399,0.000,0.000,0.000,0.117,0.000,0.000,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.005,0.000,0.005,0.253,0.117
1156,0.042,0.269,0.016,0.152,0.016,0.000,0.000,0.000,0.000,-0.000,0.001,0.338,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.183,0.000,0.399,0.000,0.000,0.000,0.105,0.000,0.000,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.212,0.368
1157,0.058,0.300,0.014,0.262,0.015,0.000,0.000,0.000,0.000,-0.000,0.000,0.312,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.152,0.000,0.399,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,-0.677,0.623
1158,0.075,0.322,0.013,0.319,0.013,0.000,0.000,0.000,0.000,-0.000,0.000,0.286,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.120,0.000,0.399,0.000,0.000,0.000,0.074,0.000,0.000,0.000,0.000,0.144,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,-0.888,0.751
1159,0.089,0.333,0.011,0.327,0.012,0.000,0.000,0.000,0.000,-0.000,0.000,0.262,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.088,0.000,0.399,0.000,0.000,0.000,0.059,0.000,0.000,0.000,0.000,0.349,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,-0.887,0.765
1160,0.102,0.336,0.010,0.330,0.010,0.000,0.000,0.000,0.000,-0.000,0.000,0.240,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.058,0.000,0.399,0.000,0.000,0.000,0.047,0.000,0.000,0.000,0.000,0.758,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,-0.875,0.771
1161,0.115,0.337,0.009,0.331,0.009,0.000,0.000,0.000,0.000,-0.000,0.000,0.223,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.032,0.000,0.399,0.000,0.000,0.000,0.038,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,-0.843,0.771
