,faceMuscles.frontalis,faceMuscles.currogator,faceMuscles.medFrontalis,faceMuscles.orbOculi,faceMuscles.orbOculi_L,faceMuscles.orbOculi_R,faceMuscles.orbOculi_out,faceMuscles.latFrontalis,faceMuscles.latFrontalis_L,faceMuscles.latFrontalis_R,faceMuscles.LabInf,faceMuscles.zygomatic,faceMuscles.labSup,faceMuscles.labSup_AN,faceMuscles.triangularis,faceMuscles.incisivus,faceMuscles.mentalis,faceMuscles.risoriusPlatysma,faceMuscles.orbOris_loose_lo,faceMuscles.orbOris_loose_hi,faceMuscles.orbOris_tight_lo,faceMuscles.orbOris_tight_hi,faceMuscles.orbOri0s_tight_hi2,faceMuscles.orbOris_tight_lo2,faceMuscles.mouthClose,faceMuscles.orbOculi_lo,faceMuscles.buccinator,faceMuscles.orbOculi_lo_L,faceMuscles.orbOculi_lo_R,faceMuscles.labSup_L,faceMuscles.labSup_R,faceMuscles.zygomatic_L,faceMuscles.zygomatic_R,faceMuscles.risoriusPlatysma_L,faceMuscles.risoriusPlatysma_R,faceMuscles.levAnguliOris,faceMuscles.dilatorNaris,faceMuscles.Zyg_Minor,faceMuscles.mentalis_lowerLip,faceMuscles.triangularis_L,faceMuscles.triangularis_R,faceMuscles.orbOris_up_hi,faceMuscles.jawOpenComp,faceMuscles.blow,jaw.rotateZ,jaw.rotateY,jaw.translateX,blink_ctl.translateY,loBlink_ctl.translateY
1141,-0.003,0.108,0.031,0.240,0.000,0.110,0.000,0.000,0.000,0.000,0.044,0.004,0.002,0.002,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.488,0.000,0.000,0.000,0.000,0.000,0.013,0.000,0.013,0.000,0.012,0.111,0.110
1142,-0.003,0.089,0.042,0.209,0.000,0.110,0.000,0.000,0.000,0.000,0.032,0.003,0.002,0.002,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.009,0.000,0.009,0.000,0.009,0.200,-0.022
1143,-0.003,0.072,0.056,0.169,0.000,0.110,0.000,0.000,0.000,0.000,0.023,0.002,0.002,0.002,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.313,0.000,0.000,0.000,0.000,0.000,0.006,0.000,0.006,0.000,0.006,0.205,-0.073
1144,-0.003,0.058,0.072,0.125,0.000,0.110,0.000,0.000,0.000,0.000,0.016,0.001,0.002,0.002,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.230,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.005,0.000,0.004,0.209,-0.073
1145,-0.003,0.046,0.092,0.084,0.000,0.110,0.000,0.000,0.000,0.000,0.012,0.001,0.002,0.002,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.156,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.003,0.000,0.003,0.213,-0.073
1146,-0.003,0.036,0.128,0.053,0.000,0.110,0.000,0.000,0.000,0.000,0.009,0.001,0.002,0.002,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.092,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.003,0.000,0.002,0.217,-0.073
1147,-0.003,0.028,0.187,0.037,0.000,0.110,0.000,0.000,0.000,0.000,0.007,0.001,0.002,0.002,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.043,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.002,0.000,0.002,0.220,-0.073
1148,-0.003,0.022,0.255,0.031,0.000,0.110,0.000,0.000,0.000,0.000,0.007,0.001,0.002,0.002,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.002,0.000,0.002,0.222,-0.073
1149,-0.003,0.018,0.321,0.026,0.000,0.110,0.000,0.000,0.000,0.000,0.007,0.001,0.002,0.002,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.002,0.000,0.002,0.225,-0.073
1150,-0.003,0.015,0.372,0.022,0.000,0.110,0.000,0.000,0.000,0.000,0.007,0.001,0.002,0.002,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.002,0.000,0.002,0.227,-0.073
1151,-0.003,0.013,0.395,0.018,0.000,0.110,0.000,0.000,0.000,0.000,0.007,0.001,0.002,0.002,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.002,0.000,0.002,0.228,-0.073
1152,-0.003,0.012,0.399,0.014,0.000,0.110,0.000,0.000,0.000,0.000,0.007,0.001,0.002,0.002,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.002,0.000,0.002,0.230,-0.073
1153,-0.004,0.011,0.403,0.011,0.000,0.110,0.000,0.000,0.000,0.000,0.007,0.001,0.002,0.002,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.002,0.000,0.002,0.231,-0.073
1154,-0.004,0.010,0.405,0.008,0.000,0.110,0.000,0.000,0.000,0.000,0.007,0.001,0.002,0.002,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.002,0.000,0.002,0.232,-0.073
1155,-0.004,0.010,0.407,0.006,0.000,0.110,0.000,0.000,0.000,0.000,0.007,0.001,0.002,0.002,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.002,0.000,0.002,0.233,-0.073
1156,-0.004,0.009,0.409,0.004,0.000,0.110,0.000,0.000,0.000,0.000,0.007,0.001,0.002,0.002,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.002,0.000,0.002,0.233,-0.073
1157,-0.004,0.009,0.410,0.002,0.000,0.110,0.000,0.000,0.000,0.000,0.007,0.001,0.002,0.002,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.002,0.000,0.002,0.234,-0.073
1158,-0.004,0.008,0.411,0.001,0.000,0.110,0.000,0.000,0.000,0.000,0.007,0.001,0.002,0.002,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.002,0.000,0.002,0.234,-0.073
1159,-0.004,0.008,0.411,-0.001,0.000,0.110,0.000,0.000,0.000,0.000,0.007,0.001,0.002,0.002,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.002,0.000,0.002,0.234,-0.073
1160,-0.004,0.007,0.412,-0.002,0.000,0.110,0.000,0.000,0.000,0.000,0.007,0.001,0.002,0.002,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.002,0.000,0.002,0.234,-0.073
1161,0.008,0.007,0.412,-0.002,0.000,0.110,0.000,0.000,0.000,0.000,0.007,0.001,0.002,0.002,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.002,0.000,0.002,0.234,-0.073
1162,0.040,0.007,0.412,-0.003,0.000,0.110,0.000,0.000,0.000,0.000,0.007,0.001,0.002,0.002,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.002,0.000,0.002,0.234,-0.073
1163,0.089,0.007,0.375,-0.003,0.000,0.110,0.000,0.000,0.000,0.000,0.007,0.001,0.002,0.002,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.002,0.000,0.002,0.234,-0.073
1164,0.149,0.007,0.287,-0.004,0.000,0.110,0.000,0.000,0.000,0.000,0.007,0.001,0.002,0.002,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.002,0.000,0.002,0.234,-0.073
1165,0.217,0.006,0.180,-0.004,0.000,0.110,0.000,0.000,0.000,0.000,0.007,0.001,0.002,0.002,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.002,0.000,0.002,0.234,-0.073
1166,0.288,0.006,0.088,-0.004,0.000,0.110,0.000,0.000,0.000,0.000,0.007,0.001,0.002,0.002,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.002,0.000,0.002,0.234,-0.073
1167,0.358,0.006,0.043,-0.004,0.000,0.110,0.000,0.000,0.000,0.000,0.007,0.001,0.002,0.002,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.002,0.000,0.002,0.234,-0.073
1168,0.423,0.006,0.032,-0.004,0.000,0.110,0.000,0.000,0.000,0.000,0.007,0.001,0.002,0.002,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.002,0.000,0.002,0.234,-0.073
1169,0.479,0.006,0.024,-0.004,0.000,0.110,0.000,0.000,0.000,0.000,0.007,0.001,0.002,0.002,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.002,0.000,0.002,0.234,-0.073
1170,0.520,0.006,0.017,-0.004,0.000,0.110,0.000,0.000,0.000,0.000,0.007,0.001,0.002,0.002,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.002,0.000,0.002,0.234,-0.073
1171,0.550,0.012,0.012,-0.004,0.000,0.110,0.000,0.000,0.000,0.000,0.007,0.001,0.002,0.002,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.002,0.000,0.002,0.234,-0.073
1172,0.574,0.026,0.007,-0.004,0.000,0.110,0.000,0.000,0.000,0.000,0.007,0.001,0.002,0.002,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.002,0.000,0.002,0.234,-0.073
1173,0.592,0.041,0.004,-0.004,0.000,0.110,0.000,0.000,0.000,0.000,0.007,0.001,0.002,0.002,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.002,0.000,0.002,0.234,-0.073
1174,0.605,0.052,0.002,-0.004,0.000,0.110,0.000,0.000,0.000,0.000,0.007,0.001,0.002,0.002,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.002,0.000,0.002,0.234,-0.073
1175,0.615,0.058,0.000,-0.004,0.000,0.110,0.000,0.000,0.000,0.000,0.007,0.001,0.002,0.002,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.002,0.000,0.002,0.234,-0.073
1176,0.621,0.063,-0.001,-0.004,0.000,0.110,0.000,0.000,0.000,0.000,0.007,0.001,0.002,0.002,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.002,0.000,0.002,0.234,-0.073
1177,0.624,0.066,-0.001,-0.004,0.000,0.110,0.000,0.000,0.000,0.000,0.007,0.001,0.002,0.002,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.002,0.000,0.002,0.234,-0.073
1178,0.626,0.068,-0.001,-0.004,0.000,0.110,0.000,0.000,0.000,0.000,0.007,0.001,0.002,0.002,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.002,0.000,0.002,0.234,-0.073
1179,0.626,0.069,-0.001,-0.004,0.000,0.110,0.000,0.000,0.000,0.000,0.007,0.001,0.002,0.002,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.002,0.000,0.002,0.234,-0.073
1180,0.626,0.069,-0.001,-0.004,0.000,0.110,0.000,0.000,0.000,0.000,0.007,0.001,0.002,0.004,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.002,0.000,0.002,0.234,-0.073
1181,0.626,0.069,-0.001,-0.004,0.000,0.110,0.000,0.000,0.000,0.000,0.007,0.001,0.002,0.006,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.002,0.000,0.002,0.234,-0.073
1182,0.626,0.069,-0.001,-0.004,0.000,0.110,0.000,0.000,0.000,0.000,0.007,0.001,0.002,0.009,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.002,0.000,0.002,0.234,-0.073
1183,0.626,0.069,-0.001,-0.004,0.000,0.110,0.000,0.000,0.000,0.000,0.007,0.001,0.002,0.013,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.002,0.000,0.002,0.234,-0.073
1184,0.626,0.069,-0.001,-0.004,0.000,0.110,0.000,0.000,0.000,0.000,0.007,0.001,0.002,0.018,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.002,0.000,0.002,0.234,-0.073
1185,0.626,0.069,-0.001,-0.004,0.000,0.110,0.000,0.000,0.000,0.000,0.007,0.001,0.002,0.024,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.002,0.000,0.002,0.234,-0.073
1186,0.626,0.069,-0.001,-0.004,0.000,0.110,0.000,0.000,0.000,0.000,0.007,0.001,0.002,0.030,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.002,0.000,0.002,0.234,-0.073
1187,0.626,0.069,-0.001,-0.004,0.000,0.110,0.000,0.000,0.000,0.000,0.007,0.001,0.002,0.038,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.002,0.000,0.002,0.234,-0.073
1188,0.626,0.069,-0.001,-0.004,0.000,0.110,0.000,0.000,0.000,0.000,0.007,0.001,0.002,0.045,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.002,0.000,0.002,0.234,-0.073
1189,0.626,0.069,-0.001,-0.004,0.000,0.110,0.000,0.000,0.000,0.000,0.007,0.001,0.002,0.054,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.002,0.000,0.002,0.234,-0.073
1190,0.626,0.069,-0.001,-0.004,0.000,0.110,0.000,0.000,0.000,0.000,0.007,0.001,0.002,0.063,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.002,0.000,0.002,0.234,-0.073
1191,0.626,0.069,-0.001,-0.004,0.000,0.110,0.000,0.000,0.000,0.000,0.007,0.001,0.002,0.073,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.002,0.000,0.002,0.234,-0.073
1192,0.626,0.069,-0.001,-0.004,0.000,0.110,0.000,0.000,0.000,0.000,0.007,0.001,0.002,0.083,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.003,0.000,0.002,0.234,-0.073
1193,0.626,0.069,-0.001,-0.004,0.000,0.110,0.000,0.000,0.000,0.000,0.007,0.001,0.002,0.094,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.003,0.000,0.002,0.234,-0.073
1194,0.626,0.069,-0.001,-0.004,0.000,0.110,0.000,0.000,0.000,0.000,0.007,0.001,0.002,0.105,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.003,0.000,0.002,0.234,-0.073
1195,0.626,0.069,-0.001,-0.004,0.000,0.110,0.000,0.000,0.000,0.000,0.007,0.001,0.002,0.117,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.003,0.000,0.003,0.234,-0.073
1196,0.626,0.069,-0.001,-0.004,0.000,0.110,0.000,0.000,0.000,0.000,0.007,0.001,0.002,0.129,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.003,0.000,0.003,0.234,-0.073
1197,0.626,0.069,-0.001,-0.004,0.000,0.110,0.000,0.000,0.000,0.000,0.007,0.001,0.002,0.141,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.003,0.000,0.003,0.234,-0.073
1198,0.626,0.069,-0.001,-0.004,0.000,0.110,0.000,0.000,0.000,0.000,0.007,0.001,0.002,0.154,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.003,0.000,0.003,0.234,-0.073
1199,0.626,0.069,-0.001,-0.004,0.000,0.110,0.000,0.000,0.000,0.000,0.007,0.001,0.002,0.168,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.004,0.000,0.003,0.234,-0.073
1200,0.626,0.069,-0.001,-0.004,0.000,0.110,0.000,0.000,0.000,0.000,0.007,0.001,0.002,0.181,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.004,0.000,0.003,0.234,-0.073
1201,0.626,0.069,-0.001,-0.004,0.000,0.110,0.000,0.000,0.000,0.000,0.007,0.001,0.002,0.195,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.004,0.000,0.004,0.234,-0.073
1202,0.626,0.069,-0.001,-0.004,0.000,0.110,0.000,0.000,0.000,0.000,0.007,0.001,0.002,0.209,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.004,0.000,0.004,0.234,-0.073
1203,0.626,0.069,-0.001,-0.004,0.000,0.110,0.000,0.000,0.000,0.000,0.007,0.001,0.002,0.223,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.005,0.000,0.004,0.234,-0.073
1204,0.626,0.069,-0.001,-0.004,0.000,0.110,0.000,0.000,0.000,0.000,0.007,0.001,0.002,0.237,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.005,0.000,0.005,0.234,-0.073
1205,0.626,0.069,-0.001,-0.004,0.000,0.110,0.000,0.000,0.000,0.000,0.007,0.001,0.002,0.252,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.005,0.000,0.005,0.234,-0.073
