,faceMuscles.frontalis,faceMuscles.currogator,faceMuscles.medFrontalis,faceMuscles.orbOculi,faceMuscles.orbOculi_L,faceMuscles.orbOculi_R,faceMuscles.orbOculi_out,faceMuscles.latFrontalis,faceMuscles.latFrontalis_L,faceMuscles.latFrontalis_R,faceMuscles.LabInf,faceMuscles.zygomatic,faceMuscles.labSup,faceMuscles.labSup_AN,faceMuscles.triangularis,faceMuscles.incisivus,faceMuscles.mentalis,faceMuscles.risoriusPlatysma,faceMuscles.orbOris_loose_lo,faceMuscles.orbOris_loose_hi,faceMuscles.orbOris_tight_lo,faceMuscles.orbOris_tight_hi,faceMuscles.orbOri0s_tight_hi2,faceMuscles.orbOris_tight_lo2,faceMuscles.mouthClose,faceMuscles.orbOculi_lo,faceMuscles.buccinator,faceMuscles.orbOculi_lo_L,faceMuscles.orbOculi_lo_R,faceMuscles.labSup_L,faceMuscles.labSup_R,faceMuscles.zygomatic_L,faceMuscles.zygomatic_R,faceMuscles.risoriusPlatysma_L,faceMuscles.risoriusPlatysma_R,faceMuscles.levAnguliOris,faceMuscles.dilatorNaris,faceMuscles.Zyg_Minor,faceMuscles.mentalis_lowerLip,faceMuscles.triangularis_L,faceMuscles.triangularis_R,faceMuscles.orbOris_up_hi,faceMuscles.jawOpenComp,faceMuscles.blow,jaw.rotateZ,jaw.rotateY,jaw.translateX,blink_ctl.translateY,loBlink_ctl.translateY
1888,0.062,0.000,-0.025,0.004,0.080,0.000,0.306,0.013,0.000,0.000,0.000,0.435,0.219,0.000,0.003,0.000,0.000,0.164,0.258,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.000,0.320,0.000,0.000,0.000,0.000,0.000,0.001,0.110,0.000,0.000,0.000,0.154,0.000,0.154,0.000,0.149,0.395,-0.399
1889,0.060,0.000,-0.025,0.000,0.080,0.000,0.298,0.006,0.000,0.000,0.000,0.427,0.213,0.000,0.002,0.000,0.000,0.165,0.259,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.063,0.000,0.318,0.000,0.000,0.000,0.000,0.000,0.005,0.110,0.000,0.000,0.000,0.154,0.000,0.154,0.000,0.149,0.396,-0.399
1890,0.060,0.000,-0.025,0.000,0.080,0.000,0.288,0.002,0.000,0.000,0.000,0.418,0.208,0.000,0.001,0.000,0.000,0.165,0.261,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.126,0.000,0.303,0.000,0.000,0.000,0.000,0.000,0.010,0.110,0.000,0.000,0.000,0.154,0.000,0.154,0.000,0.149,0.396,-0.399
1891,0.060,0.000,-0.025,0.000,0.080,0.000,0.278,0.000,0.000,0.000,0.000,0.407,0.202,0.000,0.001,0.000,0.000,0.166,0.261,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.194,0.000,0.266,0.000,0.000,0.000,0.000,0.000,0.017,0.110,0.000,0.000,0.000,0.154,0.000,0.154,0.000,0.149,0.396,-0.399
1892,0.060,0.000,-0.025,0.000,0.080,0.000,0.260,0.000,0.000,0.000,0.000,0.397,0.196,0.000,0.000,0.009,0.000,0.166,0.265,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.257,0.000,0.215,0.000,0.000,0.000,0.000,0.000,0.026,0.110,0.000,0.000,0.000,0.158,0.000,0.158,0.000,0.153,0.396,-0.399
1893,0.060,0.000,-0.025,0.000,0.080,0.000,0.230,0.000,0.000,0.000,0.000,0.387,0.190,0.000,0.000,0.031,0.000,0.166,0.274,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.302,0.000,0.157,0.000,0.000,0.000,0.000,0.000,0.035,0.110,0.000,0.000,0.000,0.168,0.000,0.168,0.000,0.164,0.396,-0.399
1894,0.060,0.000,-0.025,0.000,0.080,0.000,0.192,0.000,0.000,0.000,0.000,0.379,0.184,0.000,0.000,0.061,0.000,0.166,0.287,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.320,0.000,0.099,0.000,0.000,0.000,0.000,0.000,0.046,0.110,0.000,0.000,0.000,0.183,0.000,0.183,0.000,0.178,0.397,-0.399
1895,0.074,0.000,-0.025,0.000,0.080,0.000,0.149,0.000,0.000,0.000,0.000,0.374,0.178,0.000,0.000,0.094,0.000,0.166,0.298,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.318,0.000,0.049,0.000,0.000,0.000,0.000,0.000,0.057,0.110,0.000,0.000,0.000,0.201,0.000,0.201,0.000,0.195,0.399,-0.399
1896,0.107,0.000,-0.025,0.000,0.080,0.000,0.105,0.000,0.000,0.000,0.000,0.372,0.172,0.000,0.000,0.126,0.000,0.166,0.304,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.311,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.069,0.110,0.000,0.000,0.000,0.218,0.000,0.218,0.000,0.212,0.401,-0.399
1897,0.147,0.000,-0.013,0.000,0.080,0.000,0.064,0.000,0.000,0.000,0.002,0.374,0.166,0.000,0.000,0.152,0.000,0.167,0.304,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.081,0.110,0.000,0.000,0.000,0.239,0.000,0.239,0.000,0.232,0.405,-0.399
1898,0.181,0.000,0.018,0.000,0.080,0.000,0.031,0.000,0.000,0.000,0.007,0.379,0.161,0.000,0.000,0.170,0.000,0.171,0.300,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.289,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.093,0.110,0.000,0.000,0.000,0.264,0.000,0.264,0.000,0.257,0.596,-0.399
1899,0.198,0.000,0.057,0.000,0.080,0.000,0.008,0.000,0.000,0.000,0.014,0.386,0.156,0.000,0.000,0.177,0.000,0.175,0.286,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.275,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.104,0.110,0.000,0.000,0.000,0.283,0.000,0.283,0.000,0.275,0.786,-0.399
1900,0.202,0.000,0.097,0.000,0.080,0.000,-0.001,0.000,0.000,0.000,0.022,0.393,0.151,0.000,0.000,0.177,0.000,0.180,0.264,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.260,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.115,0.110,0.000,0.000,0.000,0.290,0.000,0.290,0.000,0.282,0.786,-0.399
1901,0.204,-0.001,0.128,0.000,0.080,0.000,-0.001,0.000,0.000,0.000,0.029,0.400,0.147,0.000,0.000,0.177,0.000,0.184,0.239,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.245,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.124,0.110,0.000,0.000,0.000,0.293,0.000,0.293,0.000,0.285,0.786,-0.399
1902,0.206,-0.005,0.140,0.000,0.080,0.000,-0.001,0.000,0.000,0.000,0.035,0.405,0.143,0.000,0.000,0.177,0.000,0.187,0.215,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.133,0.110,0.000,0.000,0.000,0.294,0.000,0.294,0.000,0.286,0.786,-0.399
1903,0.207,-0.011,0.140,0.000,0.080,0.000,-0.001,0.000,0.000,0.000,0.037,0.407,0.140,0.000,0.000,0.177,0.000,0.188,0.195,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.219,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.110,0.000,0.000,0.000,0.293,0.000,0.293,0.000,0.285,0.786,-0.399
1904,0.207,-0.019,0.140,0.000,0.080,0.000,-0.001,0.000,0.000,0.000,0.037,0.407,0.137,0.000,0.000,0.177,0.000,0.188,0.179,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.209,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.145,0.110,0.000,0.000,0.000,0.293,0.000,0.293,0.000,0.285,0.786,-0.399
1905,0.207,-0.029,0.140,0.000,0.080,0.000,-0.001,0.000,0.000,0.000,0.037,0.407,0.135,0.000,0.000,0.177,0.000,0.188,0.169,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.202,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.149,0.110,0.000,0.000,0.000,0.293,0.000,0.293,0.000,0.285,0.710,-0.399
1906,0.207,-0.039,0.133,0.000,0.080,0.000,-0.001,0.000,0.000,0.000,0.037,0.407,0.134,0.000,0.000,0.176,0.000,0.188,0.165,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.170,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.293,0.000,0.293,0.000,0.285,0.542,-0.399
1907,0.201,-0.050,0.114,0.000,0.080,0.000,0.002,0.000,0.000,0.000,0.034,0.404,0.133,0.000,0.000,0.176,0.000,0.187,0.162,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.338,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.285,0.000,0.285,0.000,0.278,0.374,-0.399
1908,0.179,-0.060,0.086,0.000,0.080,0.000,0.009,0.000,0.000,0.000,0.027,0.447,0.132,0.000,0.000,0.174,0.000,0.182,0.154,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.258,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.264,0.000,0.264,0.000,0.257,0.297,-0.399
1909,0.120,-0.071,0.052,0.000,0.080,0.000,0.020,0.000,0.000,0.000,0.018,0.530,0.132,0.000,0.000,0.166,0.000,0.177,0.141,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.179,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.235,0.000,0.235,0.000,0.229,0.297,-0.399
1910,0.077,-0.081,0.015,0.000,0.080,0.000,0.032,0.000,0.000,0.000,0.010,0.570,0.132,0.000,0.000,0.155,0.000,0.172,0.125,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.314,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.203,0.000,0.203,0.000,0.198,0.297,-0.399
1911,0.086,-0.091,-0.022,0.000,0.080,0.000,0.046,0.000,0.000,0.000,0.003,0.564,0.131,0.000,0.000,0.140,0.000,0.167,0.110,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.449,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.175,0.000,0.175,0.000,0.171,0.297,-0.292
1912,0.104,-0.099,-0.056,0.000,0.080,0.000,0.058,0.000,0.000,0.000,0.000,0.561,0.131,0.000,0.000,0.123,0.000,0.166,0.099,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.414,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.158,0.000,0.158,0.000,0.154,0.297,-0.095
1913,0.114,-0.105,-0.084,0.000,0.080,0.000,0.069,0.000,0.000,0.000,0.000,0.561,0.131,0.000,0.000,0.104,0.000,0.166,0.089,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.372,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.147,0.000,0.147,0.000,0.143,0.297,0.012
1914,0.114,-0.109,-0.103,0.000,0.080,0.000,0.076,0.000,0.000,0.000,0.000,0.561,0.131,0.000,0.000,0.083,0.000,0.166,0.079,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.362,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.137,0.000,0.137,0.000,0.133,0.297,-0.019
1915,0.114,-0.110,-0.110,0.000,0.080,0.000,0.079,0.000,0.000,0.000,0.000,0.560,0.131,0.000,0.000,0.063,0.000,0.165,0.070,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.357,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.126,0.000,0.126,0.000,0.123,0.297,-0.095
1916,0.114,-0.110,-0.110,0.000,0.080,0.000,0.079,0.000,0.000,0.000,0.000,0.559,0.131,0.000,0.000,0.044,0.000,0.165,0.062,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.355,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.116,0.000,0.116,0.000,0.113,0.297,-0.194
1917,0.114,-0.110,-0.110,0.000,0.080,0.000,0.079,0.000,0.000,0.000,0.000,0.557,0.131,0.000,0.000,0.027,0.000,0.165,0.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.353,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.108,0.000,0.108,0.000,0.105,0.297,-0.292
1918,0.114,-0.110,-0.110,0.000,0.080,0.000,0.079,0.000,0.000,0.000,0.000,0.555,0.131,0.000,0.000,0.013,0.000,0.165,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.349,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.101,0.000,0.101,0.000,0.098,0.297,-0.368
1919,0.114,-0.110,-0.110,0.000,0.080,0.000,0.079,0.000,0.000,0.000,0.000,0.553,0.131,0.000,0.000,0.004,0.000,0.165,0.046,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.340,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.097,0.000,0.097,0.000,0.094,0.297,-0.399
1920,0.114,-0.110,-0.110,0.000,0.080,0.000,0.079,0.000,0.000,0.000,0.000,0.550,0.131,0.000,0.000,0.000,0.000,0.165,0.045,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.324,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.095,0.000,0.095,0.000,0.093,0.297,-0.399
1921,0.114,-0.110,-0.110,0.000,0.080,0.000,0.079,0.000,0.000,0.000,0.000,0.486,0.130,0.000,0.000,0.000,0.000,0.165,0.045,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.293,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.095,0.000,0.095,0.000,0.093,-0.248,-0.399
1922,0.114,-0.110,-0.110,0.000,0.080,0.000,0.079,0.000,0.000,0.000,0.000,0.372,0.130,0.000,0.000,0.000,0.000,0.165,0.045,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.246,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.095,0.000,0.095,0.000,0.093,-1.000,-0.399
1923,0.114,-0.110,-0.110,0.000,0.080,0.000,0.079,0.000,0.000,0.000,0.000,0.311,0.129,0.000,0.000,0.000,0.000,0.164,0.045,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.193,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.095,0.000,0.095,0.000,0.093,-1.000,-0.399
1924,0.114,-0.110,-0.110,0.000,0.080,0.000,0.079,0.000,0.000,0.000,0.000,0.311,0.125,0.000,0.000,0.000,0.000,0.164,0.045,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.143,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.095,0.000,0.095,0.000,0.093,-1.000,-0.399
1925,0.117,-0.110,-0.110,0.000,0.080,0.000,0.079,0.000,0.000,0.000,0.081,0.311,0.116,0.000,0.000,0.000,0.000,0.164,0.045,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.107,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.095,0.000,0.095,0.000,0.093,-1.000,-0.399
1926,0.126,-0.110,-0.110,0.000,0.080,0.000,0.079,0.000,0.000,0.000,0.267,0.311,0.104,0.000,0.000,0.000,0.000,0.163,0.045,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.092,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.095,0.000,0.095,0.000,0.093,-0.751,-0.399
1927,0.139,-0.110,-0.110,0.000,0.080,0.000,0.079,0.000,0.000,0.000,0.469,0.311,0.089,0.000,0.000,0.000,0.000,0.163,0.045,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.092,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.095,0.000,0.095,0.000,0.093,-0.030,-0.399
1928,0.156,-0.110,-0.110,0.000,0.080,0.000,0.079,0.000,0.000,0.000,0.600,0.311,0.072,0.000,0.000,0.000,0.000,0.162,0.141,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.092,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.298,0.000,0.298,0.000,0.290,0.297,-0.399
1929,0.177,-0.110,-0.110,0.000,0.080,0.000,0.079,0.000,0.000,0.000,0.728,0.323,0.055,0.000,0.000,0.000,0.000,0.161,0.237,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.092,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.519,0.000,0.519,0.000,0.505,0.297,-0.399
1930,0.200,-0.110,-0.110,0.000,0.080,0.000,0.079,0.000,0.000,0.000,0.901,0.349,0.038,0.000,0.000,0.000,0.000,0.165,0.237,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.092,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.557,0.000,0.557,0.000,0.542,0.297,-0.399
1931,0.234,-0.101,-0.101,0.000,0.080,0.000,0.092,0.000,0.000,0.000,1.000,0.375,0.023,0.000,0.000,0.000,0.000,0.174,0.186,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.092,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.480,0.000,0.480,0.000,0.467,0.297,-0.399
1932,0.280,-0.080,-0.080,0.000,0.080,0.000,0.126,0.000,0.000,0.000,1.000,0.387,0.011,0.000,0.000,0.000,0.000,0.179,0.127,0.033,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.093,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.308,0.000,0.308,0.000,0.325,0.297,-0.399
1933,0.326,-0.059,-0.059,0.000,0.080,0.000,0.174,0.000,0.000,0.000,1.000,0.387,0.003,0.000,0.000,0.000,0.000,0.174,0.146,0.094,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.093,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.219,0.000,0.219,0.000,0.285,0.297,-0.399
1934,0.363,-0.050,-0.050,0.000,0.080,0.000,0.230,0.000,0.000,0.000,1.000,0.386,-0.000,0.000,0.000,0.000,0.000,0.165,0.183,0.127,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.093,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.214,0.000,0.214,0.000,0.305,0.297,-0.399
1935,0.377,-0.050,-0.050,0.000,0.080,0.000,0.285,0.000,0.000,0.000,0.867,0.385,-0.000,0.000,0.000,0.000,0.000,0.156,0.160,0.107,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.094,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.185,0.000,0.185,0.000,0.261,0.297,-0.399
1936,0.372,-0.050,-0.050,0.000,0.080,0.000,0.334,0.000,0.000,0.000,0.603,0.383,-0.000,0.000,0.000,0.000,0.000,0.149,0.141,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.094,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.208,0.000,0.208,0.000,0.251,0.297,-0.399
1937,0.358,-0.050,-0.050,0.000,0.080,0.000,0.368,0.000,0.000,0.000,0.619,0.380,-0.000,0.000,0.000,0.000,0.000,0.145,0.122,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.095,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.231,0.000,0.231,0.000,0.239,0.297,-0.399
1938,0.339,-0.050,-0.050,0.000,0.080,0.000,0.381,0.000,0.000,0.000,0.875,0.375,-0.000,0.000,0.000,0.000,0.000,0.142,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.095,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.210,0.000,0.210,0.000,0.205,0.297,-0.399
1939,0.321,-0.050,-0.050,0.000,0.080,0.000,0.381,0.000,0.000,0.000,1.000,0.368,-0.000,0.000,0.000,0.000,0.000,0.139,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.096,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.210,0.000,0.210,0.000,0.205,0.297,-0.399
1940,0.307,-0.050,-0.050,0.000,0.080,0.000,0.381,0.000,0.000,0.000,1.000,0.359,-0.000,0.000,0.000,0.000,0.000,0.136,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.096,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.210,0.000,0.210,0.000,0.205,0.297,-0.399
1941,0.301,-0.050,-0.050,0.000,0.080,0.000,0.381,0.000,0.000,0.000,0.899,0.347,-0.000,0.000,0.000,0.000,0.000,0.133,0.179,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.097,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.377,0.000,0.377,0.000,0.367,0.297,-0.399
1942,0.309,-0.050,-0.050,0.000,0.080,0.000,0.381,0.000,0.000,0.000,0.738,0.330,-0.000,0.000,0.000,0.000,0.000,0.130,0.284,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.097,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.600,0.000,0.600,0.000,0.584,0.297,-0.399
1943,0.328,-0.050,-0.050,0.000,0.080,0.000,0.381,0.000,0.000,0.000,0.716,0.306,-0.000,0.000,0.000,0.000,0.000,0.129,0.302,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.098,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.671,0.000,0.671,0.000,0.653,0.297,-0.399
1944,0.350,-0.050,-0.050,0.000,0.080,0.000,0.381,0.000,0.000,0.000,0.844,0.278,-0.000,0.000,0.000,0.000,0.000,0.143,0.255,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.098,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.631,0.000,0.631,0.000,0.614,0.297,-0.399
1945,0.369,-0.050,-0.050,0.000,0.080,0.000,0.381,0.000,0.000,0.000,0.978,0.246,-0.000,0.000,0.000,0.000,0.000,0.172,0.151,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.099,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.455,0.000,0.455,0.000,0.443,0.297,-0.399
1946,0.377,-0.050,-0.050,0.000,0.080,0.000,0.381,0.000,0.000,0.000,1.000,0.211,-0.000,0.000,0.000,0.000,0.000,0.188,0.047,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.099,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.250,0.000,0.250,0.000,0.244,0.297,-0.399
1947,0.373,-0.050,-0.050,0.000,0.080,0.000,0.381,0.000,0.000,0.000,1.000,0.175,-0.000,0.000,0.000,0.000,0.000,0.184,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.151,0.000,0.151,0.000,0.147,0.297,-0.399
1948,0.365,-0.050,-0.050,0.000,0.080,0.000,0.381,0.000,0.000,0.000,1.000,0.140,-0.000,0.000,0.000,0.001,0.000,0.181,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.151,0.000,0.151,0.000,0.147,0.297,-0.399
1949,0.352,-0.050,-0.050,0.000,0.080,0.000,0.381,0.000,0.000,0.000,0.978,0.106,-0.000,0.000,0.000,0.001,0.000,0.158,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.137,0.000,0.137,0.000,0.133,0.297,-0.399
1950,0.336,-0.050,-0.050,0.000,0.080,0.000,0.381,0.000,0.000,0.000,0.852,0.080,-0.000,0.000,0.000,0.001,0.000,0.121,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.110,0.000,0.110,0.000,0.107,0.297,-0.399
1951,0.319,-0.050,-0.050,0.000,0.080,0.000,0.381,0.000,0.000,0.000,0.877,0.065,-0.000,0.000,0.000,0.091,0.000,0.102,0.080,0.068,0.013,0.000,0.005,0.023,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.125,0.000,0.125,0.000,0.162,0.297,-0.399
1952,0.301,-0.050,-0.050,0.000,0.080,0.000,0.381,0.000,0.000,0.000,1.000,0.058,-0.000,0.000,0.000,0.230,0.000,0.103,0.187,0.156,0.026,0.000,0.019,0.082,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.150,0.110,0.000,0.000,0.000,0.167,0.000,0.167,0.000,0.244,0.297,-0.399
